handle,old_rating,new_rating,change,rank,contest_id,contest_name
dino_merlin,2160,2102,-58,1432,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
random_213,1151,1425,274,1434,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sniper_0101,1723,1774,51,1434,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Grenier,1631,1705,74,1436,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
nai_he,1992,1974,-18,1437,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
_Agrz_,1623,1699,76,1437,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
betterthanyournext,1771,1809,38,1439,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
TimeLeaper,1363,1512,149,1439,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Nisikto,1423,1554,131,1441,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Fei.,1581,1668,87,1441,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
TBWW,1709,1762,53,1443,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
CodeShinigami,1620,1697,77,1443,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
kevaljain,1825,1848,23,1445,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
everythingisok,1751,1855,104,1445,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
cemil1234,1696,1753,57,1447,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
YahiaSherif,1956,1946,-10,1448,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Rose,1711,1763,52,1449,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
WTXwang,1480,1594,114,1450,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
camistryin,1360,1566,206,1450,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
XDEv11,1924,1922,-2,1450,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
threebody,1626,1700,74,1453,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Kel_Mahmut,1704,1758,54,1453,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ZhNV,1946,1938,-8,1455,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Rony_21,1769,1806,37,1456,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
M0N,1579,1666,87,1457,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
vatsal_04,1841,1859,18,1458,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Komeiji-Satori,1825,1848,23,1458,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
wangrx,1821,1844,23,1460,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
code__ccc,1479,1593,114,1461,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
a.out,1768,1805,37,1461,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Iobserver,1428,1625,197,1461,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
omikad,1874,1884,10,1464,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
MATDORI,1853,1868,15,1464,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
RaduM,1738,1782,44,1464,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
luckyzfy,2110,2061,-49,1467,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Harshvardhan_Acharya,1680,1739,59,1468,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
SiberianKhatru,1834,1853,19,1468,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
rabby_061,1597,1678,81,1468,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
LLGM,1945,1936,-9,1471,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
.I.,2309,2213,-96,1471,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Mrito.,1730,1776,46,1473,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
dark___,1559,1650,91,1473,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
SadMachine,2273,2185,-88,1475,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
MadhavCoding,1549,1642,93,1476,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
tanay3404,1514,1617,103,1476,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
tyounga,1840,1857,17,1476,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
momen159,1925,1920,-5,1479,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ArsenGotov,2174,2109,-65,1479,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
arashmemar,1623,1696,73,1479,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
superman1236969,1956,1943,-13,1482,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
hshhh_,1885,1891,6,1482,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
PerfectLife,1698,1751,53,1482,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
master_of_jvav,1666,1727,61,1482,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Atuer,1720,1768,48,1486,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
5phInX,1466,1582,116,1487,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
afjskdlfjafkj,1906,1906,0,1488,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Shoo,2142,2085,-57,1489,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Zik_,1635,1704,69,1490,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
AngelOlan,1744,1785,41,1490,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
hxano,2142,2084,-58,1490,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Karabutsa,2076,2034,-42,1493,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
XIXVORK,1757,1795,38,1493,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
DualRed,1899,1900,1,1495,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sword061,1614,1689,75,1496,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mihneacazan,1888,1892,4,1496,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Mikudo39,1667,1728,61,1496,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
kushaz_ka_alt,619,1069,450,1499,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
BatBoy,628,1076,448,1499,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ansisgustavs2,2336,2232,-104,1499,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
SantoBlue,1636,1704,68,1502,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Gr47,1929,1923,-6,1502,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
xina,1850,1863,13,1504,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
code_share,1761,1796,35,1504,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Romy67,2151,2090,-61,1504,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
MIS_T__,1760,1796,36,1507,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
decisiveFactor,1771,1804,33,1508,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sabino1,1796,1822,26,1508,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
losXxh,1622,1694,72,1508,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sakib.safwan,1749,1787,38,1508,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ther-121,1481,1591,110,1508,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mub.ch,1568,1654,86,1513,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hanyu_23,1928,1921,-7,1513,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
HCCH,1980,1961,-19,1513,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
XoLeRyTeR,1589,1669,80,1516,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
drowsylve,1590,1670,80,1516,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
BurnItDown,1720,1765,45,1516,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sjangy,1643,1770,127,1519,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
cyc2024,1072,1393,321,1520,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
purupuddu,1896,1896,0,1521,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
lAMaLOSER,1657,1719,62,1522,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
dewana310,1966,1949,-17,1522,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ppprobie,2174,2106,-68,1524,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Giangcoder,1820,1839,19,1524,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Ramchhabra,1306,1467,161,1524,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
b00s,1744,1783,39,1524,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
AT_80,1810,1832,22,1524,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Abdullah500,1761,1795,34,1529,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Gerbilator,1297,1495,198,1529,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
OuHouOuHou,1387,1580,193,1531,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
diobrando97,1958,1943,-15,1531,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Anuj2909,1736,1776,40,1533,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
AlMuhitMuhtadi,1593,1671,78,1533,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
secret-550504,1933,1923,-10,1533,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
andrewtam,2208,2132,-76,1536,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Myrcella,2126,2069,-57,1537,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
zhou_2009,1655,1716,61,1538,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
MarcusL,1886,1888,2,1539,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Alir3za.Zar3,1631,1699,68,1540,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Shifted,1882,1885,3,1541,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
KiKoS,2227,2146,-81,1541,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
lottle1212,479,966,487,1543,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Jlyfish,2103,2051,-52,1544,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
askr_58,1666,1761,95,1544,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Always_remember_begin,1606,1680,74,1544,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
shadow9236,2229,2147,-82,1547,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ASB_,1634,1700,66,1547,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
xygzy,1681,1734,53,1547,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Denislav_Manev,1853,1862,9,1547,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
khamar,1552,1640,88,1551,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Ush1su,2058,2017,-41,1552,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Pekiban,1964,1946,-18,1552,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
FPython,1310,1468,158,1554,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ksun23,1538,1666,128,1555,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
yeyixi,1828,1843,15,1555,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Fiemo,0,631,631,1555,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
salvini_god,1754,1788,34,1558,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Alfeh1,2224,2143,-81,1558,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
AlexaV,1550,1638,88,1560,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
gs20036,1868,1873,5,1560,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
vidittayal,1451,1566,115,1560,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
khatu_divyanshu,1374,1512,138,1560,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Majedh,1634,1699,65,1564,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
red_jiu,1852,1860,8,1564,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
STB6,1914,1907,-7,1564,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
orangesTO,1549,1636,87,1567,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Random_is_the_best,1640,1703,63,1567,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ChaosAngel,1759,1791,32,1569,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Starheart,1555,1641,86,1569,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
BluoCaroot,1556,1641,85,1571,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
daukah,2139,2077,-62,1572,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Periodtt,1012,1317,305,1572,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
chief_27,1681,1733,52,1574,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
shubhargava,1869,1873,4,1574,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
i9_6900k,1995,1968,-27,1576,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
vedu1004,1844,1854,10,1576,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
GongKai,1464,1574,110,1578,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Timisoreana,1114,1420,306,1578,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ikun_ac,1616,1685,69,1578,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
OTL,2062,2018,-44,1578,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
KFPanda,1592,1667,75,1582,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
wuzihan,1854,1861,7,1583,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
NimaAryan,2123,2064,-59,1583,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Francium_39,1888,1886,-2,1583,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
jastaway,1713,1756,43,1586,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Sloth_junkie,1844,1853,9,1586,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
mew_,975,1292,317,1588,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
UWR_Tran,1717,1759,42,1588,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Ayman78,1777,1803,26,1588,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
nuoPByan,1419,1541,122,1588,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Badint,2177,2105,-72,1592,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
2445928989,1413,1537,124,1592,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
xxp2,424,925,501,1594,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
HarpyWitch,0,629,629,1595,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
wxgmjfhy,1686,1735,49,1595,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Terryjoy_fan,1638,1699,61,1595,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Machado,1761,1791,30,1595,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
thisisaltofnewbie,1263,1495,232,1595,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
vako_P,1810,1828,18,1600,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Reina__,1886,1884,-2,1600,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ravi_sumit33,1339,1485,146,1602,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
AAAAAAAAAAAAAAAAA,1873,1874,1,1603,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
spider_nadman,1659,1715,56,1604,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
jzdlsdebaba,1756,1786,30,1604,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hygebra,2005,1973,-32,1604,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
duckindog,1645,1705,60,1604,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
invokee,1465,1609,144,1604,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Wasimur,1554,1638,84,1604,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
huangxi,1705,1749,44,1610,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
roycelang24,1571,1650,79,1610,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Cai1000,2254,2162,-92,1612,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
ShirayukiNoa,2043,2002,-41,1612,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
MintCat,1765,1793,28,1612,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Nienie2.0,1929,1915,-14,1615,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Hawara,1629,1692,63,1616,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
BRABABABABASHKIR,2218,2135,-83,1616,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
55-Isaaf,1716,1756,40,1618,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Ausp3x,1755,1785,30,1618,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
_CrazyForCode_,1689,1736,47,1618,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Debug.Dragon,0,627,627,1621,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Pa_sha,1671,1722,51,1622,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Aadey_Shah,1710,1751,41,1622,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
downfall,1828,1839,11,1622,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Timkoala,1647,1704,57,1622,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
The_Lion_King_4210,1591,1664,73,1622,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Rowd,1712,1753,41,1627,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Ardelion,1660,1714,54,1628,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
sqrtN,1505,1601,96,1629,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
youngbrandon007,1909,1899,-10,1629,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Namansaini_333,1166,1366,200,1629,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
nirav114,1742,1775,33,1632,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
Rupayan36,1414,1536,122,1632,2002,EPIC Institute of Technology Round August 2024 (Div. 1 + Div. 2)
