handle,old_rating,new_rating,change,rank,contest_id,contest_name
duongquanghai08,1438,1464,26,2632,2007,Codeforces Round 969 (Div. 2)
as_a_Memory,1632,1607,-25,2632,2007,Codeforces Round 969 (Div. 2)
kRoNicLe,1461,1481,20,2632,2007,Codeforces Round 969 (Div. 2)
Priyanshu_1729,355,784,429,2641,2007,Codeforces Round 969 (Div. 2)
herveyb3b4,1421,1511,90,2641,2007,Codeforces Round 969 (Div. 2)
Scintillator_Sha,1529,1530,1,2641,2007,Codeforces Round 969 (Div. 2)
tquyetthang2k7,1597,1580,-17,2641,2007,Codeforces Round 969 (Div. 2)
tejkumar_40,1283,1353,70,2641,2007,Codeforces Round 969 (Div. 2)
Reality_is_delusion,1317,1377,60,2641,2007,Codeforces Round 969 (Div. 2)
maddyx,1368,1413,45,2641,2007,Codeforces Round 969 (Div. 2)
_bardia_,1560,1553,-7,2641,2007,Codeforces Round 969 (Div. 2)
Yashwardhan123,1228,1316,88,2641,2007,Codeforces Round 969 (Div. 2)
mshrfkhn031,874,1153,279,2650,2007,Codeforces Round 969 (Div. 2)
Not_Tuna,1330,1386,56,2650,2007,Codeforces Round 969 (Div. 2)
Mostafa_Alaa99,1373,1416,43,2650,2007,Codeforces Round 969 (Div. 2)
samchen123,1331,1387,56,2650,2007,Codeforces Round 969 (Div. 2)
darkquasar,1510,1516,6,2650,2007,Codeforces Round 969 (Div. 2)
AbhayDewedi,1305,1368,63,2650,2007,Codeforces Round 969 (Div. 2)
Nihan,1408,1441,33,2656,2007,Codeforces Round 969 (Div. 2)
OIDragon,1512,1517,5,2656,2007,Codeforces Round 969 (Div. 2)
SUVU01,1672,1637,-35,2656,2007,Codeforces Round 969 (Div. 2)
RichardPeterson,1052,1284,232,2656,2007,Codeforces Round 969 (Div. 2)
sidpopa234,1008,1251,243,2656,2007,Codeforces Round 969 (Div. 2)
_2dvector,1364,1410,46,2661,2007,Codeforces Round 969 (Div. 2)
gaoyx.,1403,1437,34,2661,2007,Codeforces Round 969 (Div. 2)
kanakthe2nd,674,1012,338,2661,2007,Codeforces Round 969 (Div. 2)
asom22,1769,1711,-58,2661,2007,Codeforces Round 969 (Div. 2)
nwx,1349,1399,50,2661,2007,Codeforces Round 969 (Div. 2)
Aryan-Rajput,1078,1216,138,2661,2007,Codeforces Round 969 (Div. 2)
11_11,1292,1359,67,2661,2007,Codeforces Round 969 (Div. 2)
qweoksdfjkldsf,1455,1475,20,2661,2007,Codeforces Round 969 (Div. 2)
redcoder_122,1381,1421,40,2669,2007,Codeforces Round 969 (Div. 2)
reshwanthind,1491,1501,10,2669,2007,Codeforces Round 969 (Div. 2)
Sereinsky,1295,1361,66,2669,2007,Codeforces Round 969 (Div. 2)
pugong,1503,1510,7,2669,2007,Codeforces Round 969 (Div. 2)
AKSHAT_01_,1367,1411,44,2669,2007,Codeforces Round 969 (Div. 2)
MR_MIND,1480,1493,13,2669,2007,Codeforces Round 969 (Div. 2)
jodd0311,1251,1330,79,2669,2007,Codeforces Round 969 (Div. 2)
jehoshaphant,828,1119,291,2669,2007,Codeforces Round 969 (Div. 2)
culprit_1011,1636,1609,-27,2677,2007,Codeforces Round 969 (Div. 2)
AvoHado-_-,1489,1499,10,2677,2007,Codeforces Round 969 (Div. 2)
Yash_032,1382,1422,40,2677,2007,Codeforces Round 969 (Div. 2)
ASPERS,1508,1513,5,2677,2007,Codeforces Round 969 (Div. 2)
Segfaulted,1243,1325,82,2677,2007,Codeforces Round 969 (Div. 2)
rutvik_1234,1744,1691,-53,2677,2007,Codeforces Round 969 (Div. 2)
SevenAlarm,1284,1353,69,2683,2007,Codeforces Round 969 (Div. 2)
long_off_long_off_sky,1257,1369,112,2683,2007,Codeforces Round 969 (Div. 2)
MrFeasting,1090,1272,182,2683,2007,Codeforces Round 969 (Div. 2)
ACE_od,495,881,386,2683,2007,Codeforces Round 969 (Div. 2)
priyanshu314,1502,1509,7,2683,2007,Codeforces Round 969 (Div. 2)
durgeshchoudhary37,1221,1309,88,2683,2007,Codeforces Round 969 (Div. 2)
TheRunuwayDino,1525,1526,1,2683,2007,Codeforces Round 969 (Div. 2)
MaskedMew,1273,1345,72,2683,2007,Codeforces Round 969 (Div. 2)
tanishk_gpt,1304,1367,63,2683,2007,Codeforces Round 969 (Div. 2)
madhul27,1115,1239,124,2683,2007,Codeforces Round 969 (Div. 2)
chetan2004,1503,1509,6,2693,2007,Codeforces Round 969 (Div. 2)
CraaazyShep,1255,1367,112,2693,2007,Codeforces Round 969 (Div. 2)
its_me_mohitsoni,1447,1468,21,2693,2007,Codeforces Round 969 (Div. 2)
_masterak,1458,1476,18,2696,2007,Codeforces Round 969 (Div. 2)
MahmoudKhater,1543,1539,-4,2696,2007,Codeforces Round 969 (Div. 2)
lang02,1345,1395,50,2696,2007,Codeforces Round 969 (Div. 2)
D_cook.cpp,1290,1357,67,2696,2007,Codeforces Round 969 (Div. 2)
anandchourasia007,1652,1621,-31,2700,2007,Codeforces Round 969 (Div. 2)
ineyok,1618,1595,-23,2700,2007,Codeforces Round 969 (Div. 2)
abineth,1665,1630,-35,2700,2007,Codeforces Round 969 (Div. 2)
wjwweiwei,1378,1454,76,2700,2007,Codeforces Round 969 (Div. 2)
Coddedresser,1169,1274,105,2700,2007,Codeforces Round 969 (Div. 2)
Awesomeness._.,1562,1553,-9,2700,2007,Codeforces Round 969 (Div. 2)
Taherr,1363,1408,45,2706,2007,Codeforces Round 969 (Div. 2)
SM.22,1558,1550,-8,2706,2007,Codeforces Round 969 (Div. 2)
frostcloud,654,997,343,2706,2007,Codeforces Round 969 (Div. 2)
RoadToHappiness,1798,1732,-66,2706,2007,Codeforces Round 969 (Div. 2)
Atharva3003,1302,1365,63,2706,2007,Codeforces Round 969 (Div. 2)
Ghammaz-Hassan,1509,1513,4,2711,2007,Codeforces Round 969 (Div. 2)
DivyanshSah18,1468,1483,15,2711,2007,Codeforces Round 969 (Div. 2)
lxy__,1484,1495,11,2711,2007,Codeforces Round 969 (Div. 2)
sahasrad,1643,1614,-29,2711,2007,Codeforces Round 969 (Div. 2)
nbzzz,1048,1243,195,2711,2007,Codeforces Round 969 (Div. 2)
MoonlightWarrior,1326,1417,91,2716,2007,Codeforces Round 969 (Div. 2)
UzuHa_NaruSuke,1710,1664,-46,2716,2007,Codeforces Round 969 (Div. 2)
skirtiman2985,1529,1528,-1,2716,2007,Codeforces Round 969 (Div. 2)
Anakin007,1578,1564,-14,2719,2007,Codeforces Round 969 (Div. 2)
zerotonin10,0,538,538,2719,2007,Codeforces Round 969 (Div. 2)
Aninda12345,1197,1292,95,2719,2007,Codeforces Round 969 (Div. 2)
BanSsal,1331,1384,53,2719,2007,Codeforces Round 969 (Div. 2)
RTXCR7,1355,1401,46,2719,2007,Codeforces Round 969 (Div. 2)
zenitsu7,1574,1561,-13,2719,2007,Codeforces Round 969 (Div. 2)
Pranad,1183,1283,100,2719,2007,Codeforces Round 969 (Div. 2)
prernamadhyan,942,1129,187,2719,2007,Codeforces Round 969 (Div. 2)
_hmt,1426,1452,26,2727,2007,Codeforces Round 969 (Div. 2)
aminjon__,1803,1735,-68,2727,2007,Codeforces Round 969 (Div. 2)
compile_sourabh,1381,1420,39,2727,2007,Codeforces Round 969 (Div. 2)
liaohengfeng,1399,1433,34,2727,2007,Codeforces Round 969 (Div. 2)
Roshan18,1153,1262,109,2727,2007,Codeforces Round 969 (Div. 2)
vegetables_QY,1447,1468,21,2727,2007,Codeforces Round 969 (Div. 2)
shelby70,1283,1350,67,2733,2007,Codeforces Round 969 (Div. 2)
Aditya_kh03,536,909,373,2733,2007,Codeforces Round 969 (Div. 2)
ggbrajeshrajpoot,1348,1396,48,2733,2007,Codeforces Round 969 (Div. 2)
Supr_01,1394,1429,35,2733,2007,Codeforces Round 969 (Div. 2)
Tanzim_bn,1767,1708,-59,2733,2007,Codeforces Round 969 (Div. 2)
AK_S003,1170,1273,103,2733,2007,Codeforces Round 969 (Div. 2)
daniu667,1206,1298,92,2733,2007,Codeforces Round 969 (Div. 2)
ankit37saha,1224,1310,86,2733,2007,Codeforces Round 969 (Div. 2)
GMgrizo,1629,1602,-27,2733,2007,Codeforces Round 969 (Div. 2)
Professor77,1293,1357,64,2742,2007,Codeforces Round 969 (Div. 2)
kshitijbhaskar22,1134,1249,115,2742,2007,Codeforces Round 969 (Div. 2)
cvsj,1318,1375,57,2742,2007,Codeforces Round 969 (Div. 2)
Adilkhan855,1273,1343,70,2742,2007,Codeforces Round 969 (Div. 2)
Phoenix15,400,812,412,2742,2007,Codeforces Round 969 (Div. 2)
kelvin0179,1367,1409,42,2742,2007,Codeforces Round 969 (Div. 2)
gyatharth_07,1221,1307,86,2742,2007,Codeforces Round 969 (Div. 2)
Hitler_10,1413,1442,29,2742,2007,Codeforces Round 969 (Div. 2)
jai.kotwal.cd.eee20,1248,1326,78,2750,2007,Codeforces Round 969 (Div. 2)
Ash_0702,873,1087,214,2750,2007,Codeforces Round 969 (Div. 2)
Nerditya,1466,1480,14,2750,2007,Codeforces Round 969 (Div. 2)
AmorisSora,1812,1742,-70,2750,2007,Codeforces Round 969 (Div. 2)
Dioretsa,1338,1388,50,2750,2007,Codeforces Round 969 (Div. 2)
ashishB1506,1211,1300,89,2755,2007,Codeforces Round 969 (Div. 2)
mohammed_gharab,1406,1437,31,2755,2007,Codeforces Round 969 (Div. 2)
seungjezz,1391,1426,35,2755,2007,Codeforces Round 969 (Div. 2)
rahul_01,1350,1397,47,2755,2007,Codeforces Round 969 (Div. 2)
Mayank_Bad,1528,1526,-2,2755,2007,Codeforces Round 969 (Div. 2)
mayanka22,1456,1473,17,2755,2007,Codeforces Round 969 (Div. 2)
priyathama,1214,1303,89,2755,2007,Codeforces Round 969 (Div. 2)
loki_shloki,0,537,537,2755,2007,Codeforces Round 969 (Div. 2)
chaoslong,1432,1455,23,2763,2007,Codeforces Round 969 (Div. 2)
bnmanubharadwaj,0,536,536,2763,2007,Codeforces Round 969 (Div. 2)
attaditya,1252,1328,76,2763,2007,Codeforces Round 969 (Div. 2)
dbGIs,1534,1530,-4,2763,2007,Codeforces Round 969 (Div. 2)
arnavra3,1453,1471,18,2763,2007,Codeforces Round 969 (Div. 2)
__rcdg,1298,1360,62,2763,2007,Codeforces Round 969 (Div. 2)
Additionlly,1401,1433,32,2769,2007,Codeforces Round 969 (Div. 2)
Fahad06,1170,1272,102,2769,2007,Codeforces Round 969 (Div. 2)
Yash_Raj981,1174,1275,101,2769,2007,Codeforces Round 969 (Div. 2)
GEM_Dengshiying,1336,1386,50,2769,2007,Codeforces Round 969 (Div. 2)
Raaftar123,1176,1276,100,2769,2007,Codeforces Round 969 (Div. 2)
leatrise,1179,1278,99,2774,2007,Codeforces Round 969 (Div. 2)
TheM0NK,1148,1258,110,2774,2007,Codeforces Round 969 (Div. 2)
alt_balaji,1340,1447,107,2774,2007,Codeforces Round 969 (Div. 2)
Newt_ScAmANdeR,1364,1406,42,2774,2007,Codeforces Round 969 (Div. 2)
desize.,1217,1304,87,2778,2007,Codeforces Round 969 (Div. 2)
X_kengdada,1248,1324,76,2778,2007,Codeforces Round 969 (Div. 2)
wiktorlewicki,1493,1499,6,2778,2007,Codeforces Round 969 (Div. 2)
pratthebrat,1228,1311,83,2778,2007,Codeforces Round 969 (Div. 2)
ocasu,1651,1618,-33,2778,2007,Codeforces Round 969 (Div. 2)
Encode_Hridoy,1280,1347,67,2778,2007,Codeforces Round 969 (Div. 2)
anliangya..,1539,1533,-6,2778,2007,Codeforces Round 969 (Div. 2)
__.Fischer.__,897,1100,203,2778,2007,Codeforces Round 969 (Div. 2)
MeraNaamShivam,971,1144,173,2786,2007,Codeforces Round 969 (Div. 2)
akp1403,1272,1341,69,2786,2007,Codeforces Round 969 (Div. 2)
rishabhrana2024,0,536,536,2786,2007,Codeforces Round 969 (Div. 2)
jhon2f2,1464,1478,14,2786,2007,Codeforces Round 969 (Div. 2)
Zesty_GK,1291,1354,63,2786,2007,Codeforces Round 969 (Div. 2)
alphabeta2025,1200,1292,92,2786,2007,Codeforces Round 969 (Div. 2)
ezio26,1308,1366,58,2786,2007,Codeforces Round 969 (Div. 2)
AlMashi,1370,1410,40,2793,2007,Codeforces Round 969 (Div. 2)
Keroo,1578,1562,-16,2793,2007,Codeforces Round 969 (Div. 2)
TheWinter,1343,1391,48,2793,2007,Codeforces Round 969 (Div. 2)
ricky_ponting,1595,1575,-20,2793,2007,Codeforces Round 969 (Div. 2)
biswajit09,1144,1254,110,2793,2007,Codeforces Round 969 (Div. 2)
dhirajshivam,1451,1468,17,2798,2007,Codeforces Round 969 (Div. 2)
Burhan_Akkus,1325,1378,53,2798,2007,Codeforces Round 969 (Div. 2)
ligay_artem,1572,1557,-15,2798,2007,Codeforces Round 969 (Div. 2)
Om_Gupta15,1222,1306,84,2798,2007,Codeforces Round 969 (Div. 2)
amanak_07,1289,1352,63,2798,2007,Codeforces Round 969 (Div. 2)
xxx.ego,1615,1590,-25,2798,2007,Codeforces Round 969 (Div. 2)
Second_Kira,1234,1314,80,2798,2007,Codeforces Round 969 (Div. 2)
Reitsly,1413,1440,27,2798,2007,Codeforces Round 969 (Div. 2)
Maaaaa,892,1161,269,2798,2007,Codeforces Round 969 (Div. 2)
Lee7sin,1366,1407,41,2798,2007,Codeforces Round 969 (Div. 2)
kalpitdon7,1607,1584,-23,2798,2007,Codeforces Round 969 (Div. 2)
myaltaccountsthis,1779,1716,-63,2798,2007,Codeforces Round 969 (Div. 2)
S_Neal,1869,1785,-84,2798,2007,Codeforces Round 969 (Div. 2)
Anil_Kumar_yedla,1454,1470,16,2811,2007,Codeforces Round 969 (Div. 2)
VioletSkeleton,1317,1372,55,2811,2007,Codeforces Round 969 (Div. 2)
Mayank__Bharti,0,535,535,2811,2007,Codeforces Round 969 (Div. 2)
codack_mayank,1571,1556,-15,2811,2007,Codeforces Round 969 (Div. 2)
Mak_05,1670,1631,-39,2811,2007,Codeforces Round 969 (Div. 2)
ahmadluqmaan2,0,535,535,2811,2007,Codeforces Round 969 (Div. 2)
calculus_,1033,1182,149,2811,2007,Codeforces Round 969 (Div. 2)
lets_restart,1261,1333,72,2811,2007,Codeforces Round 969 (Div. 2)
Gio_Aplakov,1352,1396,44,2811,2007,Codeforces Round 969 (Div. 2)
cumbucket2118,0,535,535,2820,2007,Codeforces Round 969 (Div. 2)
Goku_2025,1321,1374,53,2820,2007,Codeforces Round 969 (Div. 2)
xzj12o,1424,1448,24,2820,2007,Codeforces Round 969 (Div. 2)
verdantgmd,1469,1481,12,2820,2007,Codeforces Round 969 (Div. 2)
harshgarg,1472,1483,11,2820,2007,Codeforces Round 969 (Div. 2)
-delta,1437,1457,20,2820,2007,Codeforces Round 969 (Div. 2)
Kalikari,1348,1393,45,2820,2007,Codeforces Round 969 (Div. 2)
senatenikhil,1103,1226,123,2827,2007,Codeforces Round 969 (Div. 2)
anurag2787,854,1073,219,2827,2007,Codeforces Round 969 (Div. 2)
Vatsalite,1408,1436,28,2827,2007,Codeforces Round 969 (Div. 2)
Croxy_destroyer,1461,1475,14,2827,2007,Codeforces Round 969 (Div. 2)
code_iamak,1586,1567,-19,2827,2007,Codeforces Round 969 (Div. 2)
fierce_addy,1325,1377,52,2827,2007,Codeforces Round 969 (Div. 2)
Suraj1807,1552,1541,-11,2827,2007,Codeforces Round 969 (Div. 2)
vvks410,1397,1428,31,2834,2007,Codeforces Round 969 (Div. 2)
horizon_53,1267,1336,69,2834,2007,Codeforces Round 969 (Div. 2)
NoBodyButMe03,1222,1305,83,2834,2007,Codeforces Round 969 (Div. 2)
ppmn_6,964,1138,174,2834,2007,Codeforces Round 969 (Div. 2)
Ghosty_69,1298,1358,60,2834,2007,Codeforces Round 969 (Div. 2)
lwenj,1523,1520,-3,2834,2007,Codeforces Round 969 (Div. 2)
pac-man,1283,1347,64,2834,2007,Codeforces Round 969 (Div. 2)
nky_123,1247,1322,75,2834,2007,Codeforces Round 969 (Div. 2)
Prateek_19901,1142,1251,109,2834,2007,Codeforces Round 969 (Div. 2)
ImagineTime,1411,1438,27,2834,2007,Codeforces Round 969 (Div. 2)
Kohinoor,1521,1518,-3,2834,2007,Codeforces Round 969 (Div. 2)
AlveRahman,1853,1772,-81,2834,2007,Codeforces Round 969 (Div. 2)
Yash-G,1414,1440,26,2846,2007,Codeforces Round 969 (Div. 2)
tHeAiR,1321,1373,52,2846,2007,Codeforces Round 969 (Div. 2)
a_goel04,1444,1462,18,2846,2007,Codeforces Round 969 (Div. 2)
33rdhuman,1322,1374,52,2846,2007,Codeforces Round 969 (Div. 2)
the_apocalypse,1183,1278,95,2846,2007,Codeforces Round 969 (Div. 2)
omium,1618,1591,-27,2846,2007,Codeforces Round 969 (Div. 2)
Bharat5007,972,1189,217,2846,2007,Codeforces Round 969 (Div. 2)
advait0801,1295,1355,60,2846,2007,Codeforces Round 969 (Div. 2)
shashwat1511,1377,1413,36,2846,2007,Codeforces Round 969 (Div. 2)
VardhanR_99,1444,1461,17,2855,2007,Codeforces Round 969 (Div. 2)
Komeijizen,1381,1416,35,2855,2007,Codeforces Round 969 (Div. 2)
Siddharth1411,1311,1366,55,2855,2007,Codeforces Round 969 (Div. 2)
Priyanshagrawal,1263,1333,70,2855,2007,Codeforces Round 969 (Div. 2)
Rem_,1420,1444,24,2855,2007,Codeforces Round 969 (Div. 2)
krakar,1496,1499,3,2855,2007,Codeforces Round 969 (Div. 2)
LogicLad,1350,1394,44,2855,2007,Codeforces Round 969 (Div. 2)
only1500-1600,1116,1234,118,2855,2007,Codeforces Round 969 (Div. 2)
longgeili,1547,1537,-10,2855,2007,Codeforces Round 969 (Div. 2)
otatopom26,1369,1407,38,2855,2007,Codeforces Round 969 (Div. 2)
aniket04bit,1044,1187,143,2855,2007,Codeforces Round 969 (Div. 2)
sssatty,1372,1409,37,2855,2007,Codeforces Round 969 (Div. 2)
avi_shxx,1280,1379,99,2855,2007,Codeforces Round 969 (Div. 2)
Mahmoud_syria,1124,1239,115,2868,2007,Codeforces Round 969 (Div. 2)
skatenonm,1281,1345,64,2868,2007,Codeforces Round 969 (Div. 2)
debashish_bhagawati,1268,1336,68,2868,2007,Codeforces Round 969 (Div. 2)
luohanning,1640,1607,-33,2871,2007,Codeforces Round 969 (Div. 2)
amithasan162612,1106,1227,121,2871,2007,Codeforces Round 969 (Div. 2)
abhishek_27,1494,1498,4,2871,2007,Codeforces Round 969 (Div. 2)
CenterNewHero,1347,1391,44,2871,2007,Codeforces Round 969 (Div. 2)
pranavachaitanyaballa,1352,1395,43,2871,2007,Codeforces Round 969 (Div. 2)
MaxKon,1535,1528,-7,2871,2007,Codeforces Round 969 (Div. 2)
Liverpool11121,1293,1353,60,2871,2007,Codeforces Round 969 (Div. 2)
ahilaan,1406,1433,27,2871,2007,Codeforces Round 969 (Div. 2)
Cristiano_,1597,1574,-23,2879,2007,Codeforces Round 969 (Div. 2)
naman10,1178,1274,96,2879,2007,Codeforces Round 969 (Div. 2)
brutemaster184,531,902,371,2879,2007,Codeforces Round 969 (Div. 2)
CUST_GIAO_ZE,1468,1479,11,2879,2007,Codeforces Round 969 (Div. 2)
Htlang,0,533,533,2879,2007,Codeforces Round 969 (Div. 2)
Vipattim_Jayati,782,1081,299,2879,2007,Codeforces Round 969 (Div. 2)
bubble,1600,1577,-23,2879,2007,Codeforces Round 969 (Div. 2)
detective...dots,1545,1535,-10,2886,2007,Codeforces Round 969 (Div. 2)
adam4503,1489,1493,4,2886,2007,Codeforces Round 969 (Div. 2)
shukla_01,1314,1367,53,2886,2007,Codeforces Round 969 (Div. 2)
Labibtc,1414,1439,25,2886,2007,Codeforces Round 969 (Div. 2)
_Taitan,1223,1304,81,2886,2007,Codeforces Round 969 (Div. 2)
_invalid_user,1302,1359,57,2886,2007,Codeforces Round 969 (Div. 2)
aditya8128,0,533,533,2886,2007,Codeforces Round 969 (Div. 2)
SpringHan,1575,1558,-17,2886,2007,Codeforces Round 969 (Div. 2)
praveenLakhara,1583,1564,-19,2886,2007,Codeforces Round 969 (Div. 2)
upachivup,1391,1422,31,2895,2007,Codeforces Round 969 (Div. 2)
xo_oki,1620,1591,-29,2895,2007,Codeforces Round 969 (Div. 2)
yashcoder07,1266,1334,68,2895,2007,Codeforces Round 969 (Div. 2)
HellobuddyJr,1343,1388,45,2895,2007,Codeforces Round 969 (Div. 2)
suvansh_505,1695,1648,-47,2895,2007,Codeforces Round 969 (Div. 2)
bewafa,1206,1292,86,2895,2007,Codeforces Round 969 (Div. 2)
pb2008,1554,1541,-13,2895,2007,Codeforces Round 969 (Div. 2)
akhil.ch.reddy,1601,1577,-24,2895,2007,Codeforces Round 969 (Div. 2)
TsonCode,1154,1257,103,2903,2007,Codeforces Round 969 (Div. 2)
carriewang,1344,1388,44,2903,2007,Codeforces Round 969 (Div. 2)
Tigervictor12,1316,1368,52,2903,2007,Codeforces Round 969 (Div. 2)
M_Rana,1510,1508,-2,2903,2007,Codeforces Round 969 (Div. 2)
liut,1722,1669,-53,2903,2007,Codeforces Round 969 (Div. 2)
tricktator,1196,1285,89,2903,2007,Codeforces Round 969 (Div. 2)
toantranquocc,600,951,351,2903,2007,Codeforces Round 969 (Div. 2)
JoyBoy56,0,532,532,2903,2007,Codeforces Round 969 (Div. 2)
pithanimohanish,1352,1394,42,2903,2007,Codeforces Round 969 (Div. 2)
aryanaggarg,1368,1405,37,2912,2007,Codeforces Round 969 (Div. 2)
Md.Salam_Uddin,1365,1403,38,2912,2007,Codeforces Round 969 (Div. 2)
b4rb4ross4,1250,1322,72,2912,2007,Codeforces Round 969 (Div. 2)
Voldemort_,556,919,363,2912,2007,Codeforces Round 969 (Div. 2)
YhuanDebeste,1584,1564,-20,2912,2007,Codeforces Round 969 (Div. 2)
Sanjeet63,1351,1393,42,2917,2007,Codeforces Round 969 (Div. 2)
RandomBee,1619,1590,-29,2917,2007,Codeforces Round 969 (Div. 2)
AgOH,1832,1754,-78,2917,2007,Codeforces Round 969 (Div. 2)
LaughGW,1448,1463,15,2917,2007,Codeforces Round 969 (Div. 2)
cheezburger,1523,1518,-5,2917,2007,Codeforces Round 969 (Div. 2)
apexenglishcentera4,662,996,334,2917,2007,Codeforces Round 969 (Div. 2)
harsh.loomba,1545,1534,-11,2917,2007,Codeforces Round 969 (Div. 2)
DenisKarpenko,1518,1514,-4,2917,2007,Codeforces Round 969 (Div. 2)
krishandeo,1128,1239,111,2917,2007,Codeforces Round 969 (Div. 2)
haiaohua,1207,1292,85,2926,2007,Codeforces Round 969 (Div. 2)
little__bug,1577,1558,-19,2926,2007,Codeforces Round 969 (Div. 2)
Azuken,1752,1691,-61,2926,2007,Codeforces Round 969 (Div. 2)
Shiro_Oni,1518,1514,-4,2926,2007,Codeforces Round 969 (Div. 2)
laxme191,1410,1435,25,2926,2007,Codeforces Round 969 (Div. 2)
sweetwibu2k8,1317,1368,51,2926,2007,Codeforces Round 969 (Div. 2)
aditya_parate,1503,1503,0,2926,2007,Codeforces Round 969 (Div. 2)
_watch_this_,1381,1414,33,2926,2007,Codeforces Round 969 (Div. 2)
Vadim1111,1607,1580,-27,2926,2007,Codeforces Round 969 (Div. 2)
vss_1307,1405,1431,26,2926,2007,Codeforces Round 969 (Div. 2)
hitanshu0729,1530,1523,-7,2926,2007,Codeforces Round 969 (Div. 2)
Abhiram_V,1358,1397,39,2937,2007,Codeforces Round 969 (Div. 2)
mt_0239,1258,1327,69,2937,2007,Codeforces Round 969 (Div. 2)
SupernovaX,1124,1237,113,2937,2007,Codeforces Round 969 (Div. 2)
thequacker,1133,1294,161,2937,2007,Codeforces Round 969 (Div. 2)
hema_LABOLABO,1301,1357,56,2937,2007,Codeforces Round 969 (Div. 2)
ibrahim_ashraf_Temos_Dp,1090,1214,124,2937,2007,Codeforces Round 969 (Div. 2)
Sameeth_bijili,1030,1223,193,2943,2007,Codeforces Round 969 (Div. 2)
alankrit_07_,1540,1530,-10,2943,2007,Codeforces Round 969 (Div. 2)
AndiR,1862,1777,-85,2943,2007,Codeforces Round 969 (Div. 2)
marianoferesin,1725,1671,-54,2943,2007,Codeforces Round 969 (Div. 2)
satyam533patel,1655,1617,-38,2943,2007,Codeforces Round 969 (Div. 2)
Chinmay_2004,1413,1436,23,2943,2007,Codeforces Round 969 (Div. 2)
ANOSVOLDIGODE,1156,1291,135,2943,2007,Codeforces Round 969 (Div. 2)
i_m_speeeeed,1378,1411,33,2950,2007,Codeforces Round 969 (Div. 2)
aditya0610,1569,1551,-18,2950,2007,Codeforces Round 969 (Div. 2)
roshanraj1543,1550,1537,-13,2950,2007,Codeforces Round 969 (Div. 2)
Adi1706,1344,1387,43,2950,2007,Codeforces Round 969 (Div. 2)
kala_koder,1456,1467,11,2950,2007,Codeforces Round 969 (Div. 2)
ro_kum,1294,1351,57,2950,2007,Codeforces Round 969 (Div. 2)
sdmrl,1437,1454,17,2950,2007,Codeforces Round 969 (Div. 2)
ra438524,1003,1159,156,2950,2007,Codeforces Round 969 (Div. 2)
bharath_2974,1065,1197,132,2958,2007,Codeforces Round 969 (Div. 2)
Neffus,1414,1436,22,2958,2007,Codeforces Round 969 (Div. 2)
nick_heck,1141,1299,158,2958,2007,Codeforces Round 969 (Div. 2)
suharius,1455,1467,12,2958,2007,Codeforces Round 969 (Div. 2)
kilimav,1211,1294,83,2958,2007,Codeforces Round 969 (Div. 2)
A_Ringer22,1334,1379,45,2963,2007,Codeforces Round 969 (Div. 2)
bkdn24.ntth,509,883,374,2963,2007,Codeforces Round 969 (Div. 2)
JIUJIU99,1413,1436,23,2963,2007,Codeforces Round 969 (Div. 2)
Dif1rent,1462,1472,10,2963,2007,Codeforces Round 969 (Div. 2)
Himanshu2125,1318,1368,50,2963,2007,Codeforces Round 969 (Div. 2)
ajaira,1191,1280,89,2963,2007,Codeforces Round 969 (Div. 2)
scanner,1598,1573,-25,2963,2007,Codeforces Round 969 (Div. 2)
PrabhuPSahoo,1484,1487,3,2963,2007,Codeforces Round 969 (Div. 2)
code_breaker073,1180,1272,92,2963,2007,Codeforces Round 969 (Div. 2)
prashantst2720,1105,1223,118,2963,2007,Codeforces Round 969 (Div. 2)
Parmod_Budhiraja,1249,1319,70,2963,2007,Codeforces Round 969 (Div. 2)
DEXTER_quang,1242,1315,73,2963,2007,Codeforces Round 969 (Div. 2)
zyc107109102,1068,1231,163,2963,2007,Codeforces Round 969 (Div. 2)
radhekrishn2104,1299,1354,55,2963,2007,Codeforces Round 969 (Div. 2)
Saikat123Dev,1177,1270,93,2963,2007,Codeforces Round 969 (Div. 2)
nvkoushik,1337,1381,44,2978,2007,Codeforces Round 969 (Div. 2)
Tarek_Abo_Ammar,1290,1347,57,2978,2007,Codeforces Round 969 (Div. 2)
hirebaba123,1219,1299,80,2978,2007,Codeforces Round 969 (Div. 2)
MohamedSaeed,1355,1394,39,2978,2007,Codeforces Round 969 (Div. 2)
nvr_giv_up,1404,1429,25,2978,2007,Codeforces Round 969 (Div. 2)
