handle,old_rating,new_rating,change,rank,contest_id,contest_name
arghyadhali,1458,1429,-29,6289,1998,Codeforces Round 965 (Div. 2)
EdDdy_Gordo,1052,1138,86,6289,1998,Codeforces Round 965 (Div. 2)
manan_chhajed,1751,1655,-96,6289,1998,Codeforces Round 965 (Div. 2)
ChinmayP07,1083,1158,75,6289,1998,Codeforces Round 965 (Div. 2)
cout_aj01,1283,1299,16,6289,1998,Codeforces Round 965 (Div. 2)
Ahmed_Fahmy17,1400,1385,-15,6289,1998,Codeforces Round 965 (Div. 2)
poituk,1847,1731,-116,6289,1998,Codeforces Round 965 (Div. 2)
raineclipseee,1091,1164,73,6289,1998,Codeforces Round 965 (Div. 2)
Nestor...,1557,1505,-52,6289,1998,Codeforces Round 965 (Div. 2)
Kangming,514,845,331,6289,1998,Codeforces Round 965 (Div. 2)
Adicode4,399,760,361,6289,1998,Codeforces Round 965 (Div. 2)
TTUU,1488,1452,-36,6289,1998,Codeforces Round 965 (Div. 2)
VK_74,1120,1184,64,6289,1998,Codeforces Round 965 (Div. 2)
anurag777,1092,1165,73,6289,1998,Codeforces Round 965 (Div. 2)
phuonglampd1,1090,1163,73,6289,1998,Codeforces Round 965 (Div. 2)
AnteTheDestroyer,1335,1337,2,6289,1998,Codeforces Round 965 (Div. 2)
bshubham7447,1365,1359,-6,6289,1998,Codeforces Round 965 (Div. 2)
beiweimd,1128,1189,61,6289,1998,Codeforces Round 965 (Div. 2)
sabbi_coder,1083,1158,75,6289,1998,Codeforces Round 965 (Div. 2)
ashokee18,1100,1170,70,6289,1998,Codeforces Round 965 (Div. 2)
Rancho_17,1046,1134,88,6289,1998,Codeforces Round 965 (Div. 2)
samosa16,1104,1173,69,6289,1998,Codeforces Round 965 (Div. 2)
princejagota01,958,1077,119,6289,1998,Codeforces Round 965 (Div. 2)
HeroOfTheHiddenIndia,1182,1227,45,6289,1998,Codeforces Round 965 (Div. 2)
sway0604,1077,1218,141,6289,1998,Codeforces Round 965 (Div. 2)
Prathmeshcodes13,1443,1418,-25,6289,1998,Codeforces Round 965 (Div. 2)
yillin,1360,1355,-5,6289,1998,Codeforces Round 965 (Div. 2)
ayush_039,1375,1366,-9,6289,1998,Codeforces Round 965 (Div. 2)
shraddha__gulati,1126,1188,62,6289,1998,Codeforces Round 965 (Div. 2)
mokshasai021,1211,1247,36,6289,1998,Codeforces Round 965 (Div. 2)
Rikka_venti,1525,1480,-45,6289,1998,Codeforces Round 965 (Div. 2)
mukesh_18,1128,1189,61,6289,1998,Codeforces Round 965 (Div. 2)
Ati_awesome,1271,1290,19,6289,1998,Codeforces Round 965 (Div. 2)
_Rounak,1339,1340,1,6289,1998,Codeforces Round 965 (Div. 2)
TristanDure,1066,1147,81,6289,1998,Codeforces Round 965 (Div. 2)
richroy07,1234,1263,29,6289,1998,Codeforces Round 965 (Div. 2)
Azzay_11,1307,1316,9,6289,1998,Codeforces Round 965 (Div. 2)
AdarshY,1245,1271,26,6289,1998,Codeforces Round 965 (Div. 2)
_Rishav_Singh_,955,1074,119,6289,1998,Codeforces Round 965 (Div. 2)
EatSleepCode_Repeat,1141,1198,57,6289,1998,Codeforces Round 965 (Div. 2)
yosemite0,1068,1211,143,6289,1998,Codeforces Round 965 (Div. 2)
nimoxide,1163,1213,50,6337,1998,Codeforces Round 965 (Div. 2)
find,1523,1478,-45,6337,1998,Codeforces Round 965 (Div. 2)
Bugger,1243,1269,26,6337,1998,Codeforces Round 965 (Div. 2)
t3mpt,1217,1251,34,6337,1998,Codeforces Round 965 (Div. 2)
Shukla7914,952,1121,169,6337,1998,Codeforces Round 965 (Div. 2)
zhangzirui66,1145,1235,90,6337,1998,Codeforces Round 965 (Div. 2)
adarshworkplace,1160,1211,51,6337,1998,Codeforces Round 965 (Div. 2)
Calm_Crusader_2004,1342,1341,-1,6337,1998,Codeforces Round 965 (Div. 2)
CFerr,1035,1126,91,6337,1998,Codeforces Round 965 (Div. 2)
vaibhavsobti,1188,1230,42,6337,1998,Codeforces Round 965 (Div. 2)
lightovernight,1310,1318,8,6337,1998,Codeforces Round 965 (Div. 2)
rishav2003,1197,1237,40,6337,1998,Codeforces Round 965 (Div. 2)
KRKanakad,1473,1440,-33,6337,1998,Codeforces Round 965 (Div. 2)
reyleigh,1080,1156,76,6337,1998,Codeforces Round 965 (Div. 2)
FOX-index,1731,1640,-91,6337,1998,Codeforces Round 965 (Div. 2)
xiaojianhua1110,1299,1310,11,6337,1998,Codeforces Round 965 (Div. 2)
Ishannnn,1254,1277,23,6337,1998,Codeforces Round 965 (Div. 2)
tushal_07,1349,1347,-2,6337,1998,Codeforces Round 965 (Div. 2)
hacaravaca,1177,1223,46,6337,1998,Codeforces Round 965 (Div. 2)
Yashh98,1173,1220,47,6337,1998,Codeforces Round 965 (Div. 2)
MaroMaxor,1050,1136,86,6337,1998,Codeforces Round 965 (Div. 2)
Aman_Tyagi3123,1290,1303,13,6337,1998,Codeforces Round 965 (Div. 2)
aayush01x,1543,1493,-50,6337,1998,Codeforces Round 965 (Div. 2)
moltres1729,1048,1135,87,6337,1998,Codeforces Round 965 (Div. 2)
Master-Bess,1272,1290,18,6337,1998,Codeforces Round 965 (Div. 2)
blazeofdu,1356,1352,-4,6337,1998,Codeforces Round 965 (Div. 2)
_ARAVIND1,1330,1333,3,6337,1998,Codeforces Round 965 (Div. 2)
chiranjivikeshav,1629,1560,-69,6337,1998,Codeforces Round 965 (Div. 2)
yasinbakhtiar,1161,1211,50,6365,1998,Codeforces Round 965 (Div. 2)
utkarsh_dp,1529,1482,-47,6365,1998,Codeforces Round 965 (Div. 2)
SongYz2023,408,766,358,6365,1998,Codeforces Round 965 (Div. 2)
Codesheep7,1313,1320,7,6365,1998,Codeforces Round 965 (Div. 2)
DakshRaheja,851,1085,234,6365,1998,Codeforces Round 965 (Div. 2)
BvoJa,1419,1399,-20,6365,1998,Codeforces Round 965 (Div. 2)
jko26,1313,1320,7,6365,1998,Codeforces Round 965 (Div. 2)
hariprasad2315,1188,1230,42,6365,1998,Codeforces Round 965 (Div. 2)
20100202ww,1368,1360,-8,6365,1998,Codeforces Round 965 (Div. 2)
amrinakther312,800,979,179,6365,1998,Codeforces Round 965 (Div. 2)
xiaohuangji,1468,1436,-32,6365,1998,Codeforces Round 965 (Div. 2)
hehe_boi30,1179,1223,44,6365,1998,Codeforces Round 965 (Div. 2)
xfppm47,1590,1529,-61,6365,1998,Codeforces Round 965 (Div. 2)
resplendent_galaxy,1243,1269,26,6365,1998,Codeforces Round 965 (Div. 2)
srikar3010,1119,1182,63,6365,1998,Codeforces Round 965 (Div. 2)
DabSeaLucifer,1041,1129,88,6365,1998,Codeforces Round 965 (Div. 2)
hello_world0421,1145,1200,55,6365,1998,Codeforces Round 965 (Div. 2)
alexi_F,1362,1356,-6,6365,1998,Codeforces Round 965 (Div. 2)
catwine,1305,1314,9,6365,1998,Codeforces Round 965 (Div. 2)
ximisu,1395,1380,-15,6365,1998,Codeforces Round 965 (Div. 2)
shubham_07,1411,1392,-19,6365,1998,Codeforces Round 965 (Div. 2)
syntax_slayer,1114,1178,64,6365,1998,Codeforces Round 965 (Div. 2)
Starheart,1624,1555,-69,6365,1998,Codeforces Round 965 (Div. 2)
Mr_Superfluous,1197,1236,39,6365,1998,Codeforces Round 965 (Div. 2)
chintu_26,1453,1424,-29,6365,1998,Codeforces Round 965 (Div. 2)
Q1245,1135,1193,58,6365,1998,Codeforces Round 965 (Div. 2)
lightmon,1277,1293,16,6365,1998,Codeforces Round 965 (Div. 2)
karan_singh_coder,1175,1278,103,6365,1998,Codeforces Round 965 (Div. 2)
-DIVYARAJSINH-,1219,1252,33,6365,1998,Codeforces Round 965 (Div. 2)
0x4mg,1322,1326,4,6365,1998,Codeforces Round 965 (Div. 2)
Sky_kers,1404,1387,-17,6395,1998,Codeforces Round 965 (Div. 2)
AuroraLeaf,1397,1381,-16,6395,1998,Codeforces Round 965 (Div. 2)
ItWorksonmymachine,887,1076,189,6395,1998,Codeforces Round 965 (Div. 2)
user2020,1498,1458,-40,6395,1998,Codeforces Round 965 (Div. 2)
fakeitis,1478,1443,-35,6395,1998,Codeforces Round 965 (Div. 2)
Om77,1087,1159,72,6395,1998,Codeforces Round 965 (Div. 2)
hubbya,1588,1527,-61,6395,1998,Codeforces Round 965 (Div. 2)
harshvijayvargiya8,1440,1414,-26,6395,1998,Codeforces Round 965 (Div. 2)
yaraaaab,1457,1427,-30,6395,1998,Codeforces Round 965 (Div. 2)
nihalbaranwal,422,776,354,6395,1998,Codeforces Round 965 (Div. 2)
jangly__,980,1089,109,6395,1998,Codeforces Round 965 (Div. 2)
Mendeke,1564,1509,-55,6395,1998,Codeforces Round 965 (Div. 2)
_Badassium,1235,1263,28,6395,1998,Codeforces Round 965 (Div. 2)
RM26,727,936,209,6395,1998,Codeforces Round 965 (Div. 2)
TheMob,1366,1358,-8,6395,1998,Codeforces Round 965 (Div. 2)
code_turtle,965,1079,114,6395,1998,Codeforces Round 965 (Div. 2)
get_rust,471,812,341,6395,1998,Codeforces Round 965 (Div. 2)
_SmallBrain_,1559,1505,-54,6395,1998,Codeforces Round 965 (Div. 2)
Pavan_Sekhar,975,1141,166,6395,1998,Codeforces Round 965 (Div. 2)
shuangya,1038,1127,89,6395,1998,Codeforces Round 965 (Div. 2)
Omkar2003,1314,1320,6,6395,1998,Codeforces Round 965 (Div. 2)
pandakiller98,839,1075,236,6395,1998,Codeforces Round 965 (Div. 2)
brownfox2k6,1508,1466,-42,6395,1998,Codeforces Round 965 (Div. 2)
chetansm_17,1077,1153,76,6395,1998,Codeforces Round 965 (Div. 2)
voyager24,1206,1242,36,6395,1998,Codeforces Round 965 (Div. 2)
eruditeO_o,1378,1367,-11,6395,1998,Codeforces Round 965 (Div. 2)
Asaemon,1482,1446,-36,6395,1998,Codeforces Round 965 (Div. 2)
skulkers,1424,1402,-22,6395,1998,Codeforces Round 965 (Div. 2)
chandler1837,1523,1477,-46,6395,1998,Codeforces Round 965 (Div. 2)
Newbie181,1381,1369,-12,6395,1998,Codeforces Round 965 (Div. 2)
pranabmishra2602,1119,1182,63,6395,1998,Codeforces Round 965 (Div. 2)
NaiveMan,1217,1249,32,6395,1998,Codeforces Round 965 (Div. 2)
VLSMB,1437,1411,-26,6427,1998,Codeforces Round 965 (Div. 2)
Tsuki_w,1080,1154,74,6427,1998,Codeforces Round 965 (Div. 2)
arnav05laddha,1029,1120,91,6427,1998,Codeforces Round 965 (Div. 2)
Murat311,1283,1297,14,6427,1998,Codeforces Round 965 (Div. 2)
danknoob,1224,1254,30,6427,1998,Codeforces Round 965 (Div. 2)
lonecrane,1125,1185,60,6427,1998,Codeforces Round 965 (Div. 2)
vidhit_Patel,1468,1434,-34,6427,1998,Codeforces Round 965 (Div. 2)
NullMeowference,1704,1617,-87,6427,1998,Codeforces Round 965 (Div. 2)
Khush_27c,1211,1245,34,6427,1998,Codeforces Round 965 (Div. 2)
_Abdelatty,1443,1416,-27,6427,1998,Codeforces Round 965 (Div. 2)
Muhimen,1316,1321,5,6427,1998,Codeforces Round 965 (Div. 2)
abhaydubey22112004,1041,1128,87,6427,1998,Codeforces Round 965 (Div. 2)
adithya19,1354,1349,-5,6427,1998,Codeforces Round 965 (Div. 2)
Maxi468,1065,1144,79,6427,1998,Codeforces Round 965 (Div. 2)
yash_kumar.ug21,1182,1224,42,6427,1998,Codeforces Round 965 (Div. 2)
TrollReper,1467,1434,-33,6427,1998,Codeforces Round 965 (Div. 2)
CodingWarrior060803,1303,1311,8,6427,1998,Codeforces Round 965 (Div. 2)
jzhouy,1283,1297,14,6427,1998,Codeforces Round 965 (Div. 2)
stringgg,1183,1225,42,6427,1998,Codeforces Round 965 (Div. 2)
AyushmanKumarSingh,1255,1276,21,6427,1998,Codeforces Round 965 (Div. 2)
Yassia,1462,1430,-32,6427,1998,Codeforces Round 965 (Div. 2)
mahesh_9988,1146,1199,53,6427,1998,Codeforces Round 965 (Div. 2)
rishesh,1470,1436,-34,6427,1998,Codeforces Round 965 (Div. 2)
jay_patil,1055,1138,83,6427,1998,Codeforces Round 965 (Div. 2)
Yurily,1434,1409,-25,6427,1998,Codeforces Round 965 (Div. 2)
rahul710,1318,1322,4,6427,1998,Codeforces Round 965 (Div. 2)
SHIVAM_SHUKLA_22478,1156,1206,50,6427,1998,Codeforces Round 965 (Div. 2)
giridhar123456,1181,1224,43,6427,1998,Codeforces Round 965 (Div. 2)
Obi__Wan__Kenobi,1275,1291,16,6427,1998,Codeforces Round 965 (Div. 2)
Darth_Farhad,1029,1120,91,6427,1998,Codeforces Round 965 (Div. 2)
Sumit11Rawat,1032,1122,90,6427,1998,Codeforces Round 965 (Div. 2)
Dawn_Coder,1321,1324,3,6427,1998,Codeforces Round 965 (Div. 2)
MICKEYmickey,1354,1349,-5,6427,1998,Codeforces Round 965 (Div. 2)
VoidHere,1074,1150,76,6427,1998,Codeforces Round 965 (Div. 2)
SuPerMaCyboom,1304,1312,8,6427,1998,Codeforces Round 965 (Div. 2)
Ryujin_TotaOtaharada,1253,1275,22,6427,1998,Codeforces Round 965 (Div. 2)
no_hint,990,1190,200,6427,1998,Codeforces Round 965 (Div. 2)
Om_Singh_,1247,1271,24,6427,1998,Codeforces Round 965 (Div. 2)
MikaKoKo,1970,1829,-141,6427,1998,Codeforces Round 965 (Div. 2)
Vedant_Borkar,1061,1141,80,6466,1998,Codeforces Round 965 (Div. 2)
Napolean_V,1136,1192,56,6466,1998,Codeforces Round 965 (Div. 2)
kush_755,1140,1194,54,6466,1998,Codeforces Round 965 (Div. 2)
hlsz031015,1258,1278,20,6466,1998,Codeforces Round 965 (Div. 2)
mokshasai200,1160,1266,106,6466,1998,Codeforces Round 965 (Div. 2)
FPython,1302,1310,8,6466,1998,Codeforces Round 965 (Div. 2)
ricaxov,1438,1412,-26,6466,1998,Codeforces Round 965 (Div. 2)
aman_2.0,1410,1390,-20,6466,1998,Codeforces Round 965 (Div. 2)
Bansi-btc,1320,1323,3,6466,1998,Codeforces Round 965 (Div. 2)
mphanindrachary123,973,1083,110,6466,1998,Codeforces Round 965 (Div. 2)
sakibsidha,1197,1234,37,6466,1998,Codeforces Round 965 (Div. 2)
xty001,1807,1698,-109,6466,1998,Codeforces Round 965 (Div. 2)
Daksh_Mor,1091,1161,70,6466,1998,Codeforces Round 965 (Div. 2)
shresthojha28,1172,1217,45,6466,1998,Codeforces Round 965 (Div. 2)
lakshya-001,1110,1174,64,6466,1998,Codeforces Round 965 (Div. 2)
cp123.mail.123,862,1014,152,6466,1998,Codeforces Round 965 (Div. 2)
Shivesh_Dixit,1287,1299,12,6466,1998,Codeforces Round 965 (Div. 2)
arshad_shahzeb,1449,1420,-29,6466,1998,Codeforces Round 965 (Div. 2)
amekawa_kanade,1486,1448,-38,6466,1998,Codeforces Round 965 (Div. 2)
fearisthemindkiller,691,966,275,6466,1998,Codeforces Round 965 (Div. 2)
codewithsurya,1197,1234,37,6466,1998,Codeforces Round 965 (Div. 2)
jy5666,1143,1196,53,6466,1998,Codeforces Round 965 (Div. 2)
rishabh_9382,1142,1196,54,6466,1998,Codeforces Round 965 (Div. 2)
Lee7sin,1413,1392,-21,6466,1998,Codeforces Round 965 (Div. 2)
dragonoverlord3000,1411,1391,-20,6466,1998,Codeforces Round 965 (Div. 2)
himanshudhingra,1413,1392,-21,6466,1998,Codeforces Round 965 (Div. 2)
bathini18,1343,1340,-3,6466,1998,Codeforces Round 965 (Div. 2)
Rahul_5,1144,1197,53,6466,1998,Codeforces Round 965 (Div. 2)
skatenonm,1262,1281,19,6466,1998,Codeforces Round 965 (Div. 2)
Kiana_Alysia,1055,1137,82,6466,1998,Codeforces Round 965 (Div. 2)
contest_dehi,817,1058,241,6466,1998,Codeforces Round 965 (Div. 2)
202201325,1057,1138,81,6466,1998,Codeforces Round 965 (Div. 2)
sktt1Faker,1534,1484,-50,6498,1998,Codeforces Round 965 (Div. 2)
Mathemagician,1246,1269,23,6498,1998,Codeforces Round 965 (Div. 2)
XinChu,1357,1388,31,6498,1998,Codeforces Round 965 (Div. 2)
bellam_bhanu,1189,1228,39,6498,1998,Codeforces Round 965 (Div. 2)
1.1,1520,1473,-47,6498,1998,Codeforces Round 965 (Div. 2)
swehoneycodes,1360,1352,-8,6498,1998,Codeforces Round 965 (Div. 2)
DragonDragneel,912,1044,132,6498,1998,Codeforces Round 965 (Div. 2)
eclipse_coder,1254,1275,21,6498,1998,Codeforces Round 965 (Div. 2)
2023051213,1082,1154,72,6498,1998,Codeforces Round 965 (Div. 2)
bebopboi,1428,1404,-24,6498,1998,Codeforces Round 965 (Div. 2)
Sapphire_Blue,1285,1297,12,6498,1998,Codeforces Round 965 (Div. 2)
Kulsrcp,631,923,292,6498,1998,Codeforces Round 965 (Div. 2)
stubborn.com,1085,1157,72,6498,1998,Codeforces Round 965 (Div. 2)
I_am_Mahi,1408,1389,-19,6498,1998,Codeforces Round 965 (Div. 2)
dynamicHarsh,939,1114,175,6498,1998,Codeforces Round 965 (Div. 2)
Atik7866,1322,1324,2,6498,1998,Codeforces Round 965 (Div. 2)
tock,1264,1282,18,6498,1998,Codeforces Round 965 (Div. 2)
hiyodori,1154,1204,50,6498,1998,Codeforces Round 965 (Div. 2)
harsh2005sara,1031,1120,89,6498,1998,Codeforces Round 965 (Div. 2)
MAIRIG,1195,1232,37,6498,1998,Codeforces Round 965 (Div. 2)
aditya.wairkar123,1133,1189,56,6498,1998,Codeforces Round 965 (Div. 2)
Dev2211,932,1056,124,6498,1998,Codeforces Round 965 (Div. 2)
mercyknight100,1244,1267,23,6498,1998,Codeforces Round 965 (Div. 2)
VICTORIS,1156,1262,106,6498,1998,Codeforces Round 965 (Div. 2)
Master2903,1346,1342,-4,6498,1998,Codeforces Round 965 (Div. 2)
darsh9510,1475,1439,-36,6498,1998,Codeforces Round 965 (Div. 2)
Encode_Hridoy,1137,1192,55,6498,1998,Codeforces Round 965 (Div. 2)
nonam33,1206,1240,34,6498,1998,Codeforces Round 965 (Div. 2)
depressed-waiter,1759,1659,-100,6498,1998,Codeforces Round 965 (Div. 2)
Singh_jassi,1196,1232,36,6527,1998,Codeforces Round 965 (Div. 2)
hotsonhonet,1150,1200,50,6527,1998,Codeforces Round 965 (Div. 2)
TNTboy,1426,1401,-25,6527,1998,Codeforces Round 965 (Div. 2)
Dynamic589,1308,1313,5,6527,1998,Codeforces Round 965 (Div. 2)
faBLEe,1025,1115,90,6527,1998,Codeforces Round 965 (Div. 2)
amit_chaurasiya,1098,1164,66,6527,1998,Codeforces Round 965 (Div. 2)
abhi095,1086,1156,70,6527,1998,Codeforces Round 965 (Div. 2)
kuldeep_88,1102,1167,65,6527,1998,Codeforces Round 965 (Div. 2)
diamond5687,1521,1474,-47,6527,1998,Codeforces Round 965 (Div. 2)
xiaomo1001,1343,1339,-4,6527,1998,Codeforces Round 965 (Div. 2)
NihalRawat,1285,1296,11,6527,1998,Codeforces Round 965 (Div. 2)
Nirmal3266,1414,1392,-22,6527,1998,Codeforces Round 965 (Div. 2)
moulikule_04,1204,1238,34,6527,1998,Codeforces Round 965 (Div. 2)
Exizum,508,838,330,6527,1998,Codeforces Round 965 (Div. 2)
african_chiefs,1360,1352,-8,6527,1998,Codeforces Round 965 (Div. 2)
LazyEvaluator,1297,1305,8,6527,1998,Codeforces Round 965 (Div. 2)
ronakumar786,928,1053,125,6527,1998,Codeforces Round 965 (Div. 2)
ishanag14,1295,1304,9,6527,1998,Codeforces Round 965 (Div. 2)
_bourrasque_,1447,1417,-30,6527,1998,Codeforces Round 965 (Div. 2)
crazyay,1083,1188,105,6527,1998,Codeforces Round 965 (Div. 2)
Istiaque_ahmed,1418,1395,-23,6527,1998,Codeforces Round 965 (Div. 2)
Aarpeet,1365,1355,-10,6527,1998,Codeforces Round 965 (Div. 2)
Jatin012,1117,1177,60,6527,1998,Codeforces Round 965 (Div. 2)
play_with_codes,487,821,334,6527,1998,Codeforces Round 965 (Div. 2)
unhdgfksb,605,904,299,6527,1998,Codeforces Round 965 (Div. 2)
Harison_suen,1352,1346,-6,6527,1998,Codeforces Round 965 (Div. 2)
Jatin_b32,1273,1288,15,6527,1998,Codeforces Round 965 (Div. 2)
YMMW,1106,1170,64,6527,1998,Codeforces Round 965 (Div. 2)
ashu.dak20,879,1070,191,6527,1998,Codeforces Round 965 (Div. 2)
Denominator06969,1380,1366,-14,6527,1998,Codeforces Round 965 (Div. 2)
akshat_aren,1076,1149,73,6527,1998,Codeforces Round 965 (Div. 2)
wwwsssyyywsy,1142,1195,53,6527,1998,Codeforces Round 965 (Div. 2)
Nguyen22cpp,1227,1255,28,6527,1998,Codeforces Round 965 (Div. 2)
Jensen123,1702,1614,-88,6527,1998,Codeforces Round 965 (Div. 2)
dark_knight_5656,1342,1339,-3,6527,1998,Codeforces Round 965 (Div. 2)
vipulbhardwaj279,1211,1243,32,6527,1998,Codeforces Round 965 (Div. 2)
Megaknight04,1148,1199,51,6527,1998,Codeforces Round 965 (Div. 2)
arjun_g325,1038,1177,139,6527,1998,Codeforces Round 965 (Div. 2)
sarvesh5703,1129,1186,57,6527,1998,Codeforces Round 965 (Div. 2)
heiguodong,985,1089,104,6566,1998,Codeforces Round 965 (Div. 2)
k-dzzzl,1293,1301,8,6566,1998,Codeforces Round 965 (Div. 2)
karthik076,359,727,368,6566,1998,Codeforces Round 965 (Div. 2)
microperson,1159,1206,47,6566,1998,Codeforces Round 965 (Div. 2)
Ctrcctrv,1346,1341,-5,6566,1998,Codeforces Round 965 (Div. 2)
king_97,801,1016,215,6566,1998,Codeforces Round 965 (Div. 2)
woouvo,1422,1398,-24,6566,1998,Codeforces Round 965 (Div. 2)
vodanhcc6,1418,1395,-23,6566,1998,Codeforces Round 965 (Div. 2)
badcury,1527,1478,-49,6566,1998,Codeforces Round 965 (Div. 2)
vedant225411420,1187,1226,39,6566,1998,Codeforces Round 965 (Div. 2)
Nilayan17,1174,1216,42,6566,1998,Codeforces Round 965 (Div. 2)
welcometohoms,1177,1254,77,6566,1998,Codeforces Round 965 (Div. 2)
neebot007,1039,1124,85,6566,1998,Codeforces Round 965 (Div. 2)
Yashwanth_5036,793,971,178,6566,1998,Codeforces Round 965 (Div. 2)
Slaterhaus,0,487,487,6566,1998,Codeforces Round 965 (Div. 2)
sweetwibu2k8,1353,1346,-7,6566,1998,Codeforces Round 965 (Div. 2)
avgnoob1,1536,1484,-52,6566,1998,Codeforces Round 965 (Div. 2)
shokugeki212121,1238,1262,24,6566,1998,Codeforces Round 965 (Div. 2)
arturmurtazin2019,1632,1559,-73,6566,1998,Codeforces Round 965 (Div. 2)
feishi1,1174,1216,42,6566,1998,Codeforces Round 965 (Div. 2)
hungntnktp,1543,1490,-53,6566,1998,Codeforces Round 965 (Div. 2)
LJC_ok,2002,1853,-149,6566,1998,Codeforces Round 965 (Div. 2)
traveler_47,1225,1253,28,6566,1998,Codeforces Round 965 (Div. 2)
yashkumar22072002,1539,1487,-52,6566,1998,Codeforces Round 965 (Div. 2)
Delahoya,1355,1347,-8,6566,1998,Codeforces Round 965 (Div. 2)
Vitamin_B,1565,1507,-58,6566,1998,Codeforces Round 965 (Div. 2)
_val_,1713,1622,-91,6566,1998,Codeforces Round 965 (Div. 2)
KVinator,927,1052,125,6566,1998,Codeforces Round 965 (Div. 2)
adityamisracollege,994,1095,101,6566,1998,Codeforces Round 965 (Div. 2)
mihir_572,1339,1336,-3,6566,1998,Codeforces Round 965 (Div. 2)
AdityaGupta55,1107,1170,63,6566,1998,Codeforces Round 965 (Div. 2)
GibsonJackson,1175,1217,42,6597,1998,Codeforces Round 965 (Div. 2)
Sed_Miyuki,1128,1184,56,6597,1998,Codeforces Round 965 (Div. 2)
swaroopk1407,1050,1193,143,6597,1998,Codeforces Round 965 (Div. 2)
CursedCraftsman,1625,1553,-72,6597,1998,Codeforces Round 965 (Div. 2)
MahD,1518,1470,-48,6597,1998,Codeforces Round 965 (Div. 2)
_elite84,930,1053,123,6597,1998,Codeforces Round 965 (Div. 2)
harshitsoora,1341,1337,-4,6597,1998,Codeforces Round 965 (Div. 2)
dangheo,993,1093,100,6597,1998,Codeforces Round 965 (Div. 2)
JustinJBD,1446,1416,-30,6597,1998,Codeforces Round 965 (Div. 2)
abhijeet5000kumar,1362,1352,-10,6597,1998,Codeforces Round 965 (Div. 2)
Luuuuuuuu,1141,1193,52,6597,1998,Codeforces Round 965 (Div. 2)
Kritek_Gupta,879,1069,190,6597,1998,Codeforces Round 965 (Div. 2)
skibidi_pixcel,978,1084,106,6597,1998,Codeforces Round 965 (Div. 2)
Ok_omg_7,1246,1267,21,6597,1998,Codeforces Round 965 (Div. 2)
Markownikoff,1110,1171,61,6597,1998,Codeforces Round 965 (Div. 2)
surf_excel_,1115,1175,60,6597,1998,Codeforces Round 965 (Div. 2)
CipherScribe,987,1147,160,6597,1998,Codeforces Round 965 (Div. 2)
faritu_23,971,1079,108,6597,1998,Codeforces Round 965 (Div. 2)
Titan493ASST,1176,1217,41,6597,1998,Codeforces Round 965 (Div. 2)
aaabbcccddd,1343,1338,-5,6597,1998,Codeforces Round 965 (Div. 2)
XVIN,1523,1474,-49,6597,1998,Codeforces Round 965 (Div. 2)
dz_knight,407,761,354,6597,1998,Codeforces Round 965 (Div. 2)
IKUN114514,1324,1324,0,6597,1998,Codeforces Round 965 (Div. 2)
AMHUANG,976,1132,156,6597,1998,Codeforces Round 965 (Div. 2)
LittleGWen,1179,1219,40,6597,1998,Codeforces Round 965 (Div. 2)
zheng_311,813,981,168,6597,1998,Codeforces Round 965 (Div. 2)
sachin_214,976,1082,106,6597,1998,Codeforces Round 965 (Div. 2)
Dehshs,945,1063,118,6597,1998,Codeforces Round 965 (Div. 2)
hmhm0190,1218,1247,29,6597,1998,Codeforces Round 965 (Div. 2)
gladiator2002,1281,1292,11,6597,1998,Codeforces Round 965 (Div. 2)
Bontos,1158,1205,47,6597,1998,Codeforces Round 965 (Div. 2)
wustzzw,1137,1190,53,6597,1998,Codeforces Round 965 (Div. 2)
daddy_san,1134,1188,54,6597,1998,Codeforces Round 965 (Div. 2)
dasari_srikar,1012,1105,93,6630,1998,Codeforces Round 965 (Div. 2)
Lilia_Gavrilenko,1208,1239,31,6630,1998,Codeforces Round 965 (Div. 2)
shaant_11,1400,1381,-19,6630,1998,Codeforces Round 965 (Div. 2)
shovonisnewbie,1050,1130,80,6630,1998,Codeforces Round 965 (Div. 2)
trynacode,1156,1203,47,6630,1998,Codeforces Round 965 (Div. 2)
pushp_codes,1163,1208,45,6630,1998,Codeforces Round 965 (Div. 2)
pratikranjan,1009,1103,94,6630,1998,Codeforces Round 965 (Div. 2)
lowjy,1111,1171,60,6630,1998,Codeforces Round 965 (Div. 2)
bibek_dhody,1239,1297,58,6630,1998,Codeforces Round 965 (Div. 2)
