handle,old_rating,new_rating,change,rank,contest_id,contest_name
IamAddictedtoCP,1313,1316,3,6097,2003,Codeforces Round 968 (Div. 2)
LeoLuminous,0,486,486,6097,2003,Codeforces Round 968 (Div. 2)
ayushahuja,1268,1283,15,6097,2003,Codeforces Round 968 (Div. 2)
hzzt_2004,1232,1257,25,6097,2003,Codeforces Round 968 (Div. 2)
dsogari,1288,1298,10,6097,2003,Codeforces Round 968 (Div. 2)
raquentin,773,996,223,6097,2003,Codeforces Round 968 (Div. 2)
Suvankar_5490,1137,1190,53,6097,2003,Codeforces Round 968 (Div. 2)
theStruggler1,866,1013,147,6097,2003,Codeforces Round 968 (Div. 2)
samthewinner,1169,1212,43,6097,2003,Codeforces Round 968 (Div. 2)
Sanjai_RS,965,1075,110,6097,2003,Codeforces Round 968 (Div. 2)
guptavivek216arav,1058,1137,79,6097,2003,Codeforces Round 968 (Div. 2)
ApocJTL,1428,1402,-26,6097,2003,Codeforces Round 968 (Div. 2)
b22156,1185,1224,39,6097,2003,Codeforces Round 968 (Div. 2)
Codershivam45,1071,1145,74,6097,2003,Codeforces Round 968 (Div. 2)
raj2001,1180,1220,40,6097,2003,Codeforces Round 968 (Div. 2)
Ashish9720,1026,1115,89,6097,2003,Codeforces Round 968 (Div. 2)
perec1970,992,1093,101,6097,2003,Codeforces Round 968 (Div. 2)
magnetic,662,943,281,6097,2003,Codeforces Round 968 (Div. 2)
Kaushal_003,1411,1389,-22,6097,2003,Codeforces Round 968 (Div. 2)
jiangshu,1114,1230,116,6116,2003,Codeforces Round 968 (Div. 2)
NotAhmedFhr,0,486,486,6116,2003,Codeforces Round 968 (Div. 2)
uddhav_Nagar,1093,1160,67,6116,2003,Codeforces Round 968 (Div. 2)
bhoomi_27,1177,1218,41,6116,2003,Codeforces Round 968 (Div. 2)
1by4pieenot,1023,1113,90,6116,2003,Codeforces Round 968 (Div. 2)
AG-88301,1449,1418,-31,6116,2003,Codeforces Round 968 (Div. 2)
M_Nishant,1394,1376,-18,6116,2003,Codeforces Round 968 (Div. 2)
DylanT,1434,1406,-28,6116,2003,Codeforces Round 968 (Div. 2)
rajnish0808,1092,1159,67,6116,2003,Codeforces Round 968 (Div. 2)
pi_arc,670,948,278,6125,2003,Codeforces Round 968 (Div. 2)
23j11j,1287,1297,10,6125,2003,Codeforces Round 968 (Div. 2)
fishing_cat,958,1125,167,6125,2003,Codeforces Round 968 (Div. 2)
adiroy2,1264,1280,16,6125,2003,Codeforces Round 968 (Div. 2)
shashivardhan_09,1352,1344,-8,6125,2003,Codeforces Round 968 (Div. 2)
MaskedMew,1254,1273,19,6125,2003,Codeforces Round 968 (Div. 2)
Adicode4,962,1128,166,6125,2003,Codeforces Round 968 (Div. 2)
goku815,1316,1318,2,6125,2003,Codeforces Round 968 (Div. 2)
doctorPrime,1086,1155,69,6125,2003,Codeforces Round 968 (Div. 2)
Anshul_Sijawat,933,1055,122,6125,2003,Codeforces Round 968 (Div. 2)
Youssef1682005,870,1015,145,6125,2003,Codeforces Round 968 (Div. 2)
madhavanv.cse2022,980,1085,105,6125,2003,Codeforces Round 968 (Div. 2)
Cannonbolt2704,1625,1553,-72,6137,2003,Codeforces Round 968 (Div. 2)
Rakib...123,1322,1322,0,6137,2003,Codeforces Round 968 (Div. 2)
GeekPeak,1214,1244,30,6137,2003,Codeforces Round 968 (Div. 2)
XypherX,1289,1298,9,6137,2003,Codeforces Round 968 (Div. 2)
mr.itmo,1256,1274,18,6137,2003,Codeforces Round 968 (Div. 2)
Dikesh,1705,1615,-90,6137,2003,Codeforces Round 968 (Div. 2)
ankit277,1053,1132,79,6137,2003,Codeforces Round 968 (Div. 2)
zengmaoyuan,1338,1371,33,6137,2003,Codeforces Round 968 (Div. 2)
__Lizzy,1204,1237,33,6137,2003,Codeforces Round 968 (Div. 2)
Sujal_715,1279,1290,11,6146,2003,Codeforces Round 968 (Div. 2)
RE-TLE,1240,1262,22,6146,2003,Codeforces Round 968 (Div. 2)
HaiAncpp173_2,454,796,342,6146,2003,Codeforces Round 968 (Div. 2)
KaalaGhoda,1345,1339,-6,6146,2003,Codeforces Round 968 (Div. 2)
meeeet,1301,1306,5,6146,2003,Codeforces Round 968 (Div. 2)
Deepanshu324,1224,1287,63,6146,2003,Codeforces Round 968 (Div. 2)
akhil2811,1132,1186,54,6146,2003,Codeforces Round 968 (Div. 2)
siddiqjmi786,1122,1235,113,6146,2003,Codeforces Round 968 (Div. 2)
Suuuiiii,1288,1297,9,6154,2003,Codeforces Round 968 (Div. 2)
Timey,1079,1149,70,6154,2003,Codeforces Round 968 (Div. 2)
shreyash31,1090,1157,67,6154,2003,Codeforces Round 968 (Div. 2)
namansethiya22,1328,1326,-2,6154,2003,Codeforces Round 968 (Div. 2)
walidswadhin,1041,1124,83,6154,2003,Codeforces Round 968 (Div. 2)
sugar.nova,1541,1487,-54,6154,2003,Codeforces Round 968 (Div. 2)
mohitkistwal,1235,1258,23,6154,2003,Codeforces Round 968 (Div. 2)
babitaji,0,485,485,6154,2003,Codeforces Round 968 (Div. 2)
Ay1n_Das,1073,1145,72,6154,2003,Codeforces Round 968 (Div. 2)
Akash2005sharma,1114,1173,59,6154,2003,Codeforces Round 968 (Div. 2)
Ace_4C3,1112,1172,60,6154,2003,Codeforces Round 968 (Div. 2)
ceather,1058,1135,77,6154,2003,Codeforces Round 968 (Div. 2)
yugagr,1236,1259,23,6154,2003,Codeforces Round 968 (Div. 2)
amanak_07,1277,1289,12,6154,2003,Codeforces Round 968 (Div. 2)
Jinapetto,1812,1699,-113,6154,2003,Codeforces Round 968 (Div. 2)
sam000013,1247,1267,20,6154,2003,Codeforces Round 968 (Div. 2)
sumit10,1043,1125,82,6154,2003,Codeforces Round 968 (Div. 2)
dibyxnshu,1357,1347,-10,6171,2003,Codeforces Round 968 (Div. 2)
vishal5777,1177,1217,40,6171,2003,Codeforces Round 968 (Div. 2)
Lakshya3859,1272,1285,13,6171,2003,Codeforces Round 968 (Div. 2)
speedrunner,1365,1353,-12,6171,2003,Codeforces Round 968 (Div. 2)
Artistic_code,1246,1266,20,6171,2003,Codeforces Round 968 (Div. 2)
Sanjeet63,1362,1351,-11,6171,2003,Codeforces Round 968 (Div. 2)
Nirwan_Gqupta,947,1117,170,6171,2003,Codeforces Round 968 (Div. 2)
SumitSonowal,1248,1267,19,6171,2003,Codeforces Round 968 (Div. 2)
unknown_junayed,880,1020,140,6171,2003,Codeforces Round 968 (Div. 2)
11490DX,866,1092,226,6171,2003,Codeforces Round 968 (Div. 2)
AloneIn_Cairo,1142,1192,50,6171,2003,Codeforces Round 968 (Div. 2)
MazenXv,1424,1398,-26,6171,2003,Codeforces Round 968 (Div. 2)
AK1602,1154,1201,47,6171,2003,Codeforces Round 968 (Div. 2)
ar.thon9611,934,1102,168,6171,2003,Codeforces Round 968 (Div. 2)
_Imran_,1163,1207,44,6171,2003,Codeforces Round 968 (Div. 2)
Math_pi_thon,1151,1198,47,6171,2003,Codeforces Round 968 (Div. 2)
kush02,1181,1220,39,6171,2003,Codeforces Round 968 (Div. 2)
KMO,1187,1224,37,6171,2003,Codeforces Round 968 (Div. 2)
Master_Jiraiya96,1140,1191,51,6171,2003,Codeforces Round 968 (Div. 2)
trying__to_be_better,1362,1351,-11,6190,2003,Codeforces Round 968 (Div. 2)
sanju_06,1217,1245,28,6190,2003,Codeforces Round 968 (Div. 2)
Amay12,1531,1479,-52,6190,2003,Codeforces Round 968 (Div. 2)
mohamedhesham,1383,1366,-17,6190,2003,Codeforces Round 968 (Div. 2)
Rafsan18,1073,1145,72,6190,2003,Codeforces Round 968 (Div. 2)
pulkit....,1069,1142,73,6190,2003,Codeforces Round 968 (Div. 2)
ulhas_wow,1167,1209,42,6190,2003,Codeforces Round 968 (Div. 2)
JK_9054,1325,1323,-2,6190,2003,Codeforces Round 968 (Div. 2)
etian6795,1807,1694,-113,6190,2003,Codeforces Round 968 (Div. 2)
wang_ye_xin,1249,1268,19,6190,2003,Codeforces Round 968 (Div. 2)
rishabh_rs,1390,1372,-18,6190,2003,Codeforces Round 968 (Div. 2)
ForeverLoveCP,0,485,485,6190,2003,Codeforces Round 968 (Div. 2)
kkapoor,1458,1423,-35,6202,2003,Codeforces Round 968 (Div. 2)
magicgirl_fafa,1521,1471,-50,6202,2003,Codeforces Round 968 (Div. 2)
NihalRawat,1382,1366,-16,6202,2003,Codeforces Round 968 (Div. 2)
Sharan_kumar,1443,1412,-31,6202,2003,Codeforces Round 968 (Div. 2)
gnitaimei,1062,1137,75,6202,2003,Codeforces Round 968 (Div. 2)
kipra.2003,1345,1338,-7,6202,2003,Codeforces Round 968 (Div. 2)
Dimsas,1239,1261,22,6202,2003,Codeforces Round 968 (Div. 2)
Sakib-Uz-Zaman,1092,1157,65,6209,2003,Codeforces Round 968 (Div. 2)
Rabeeeee,1590,1524,-66,6209,2003,Codeforces Round 968 (Div. 2)
Hadi_hh,822,984,162,6209,2003,Codeforces Round 968 (Div. 2)
fallinthesky,1015,1106,91,6209,2003,Codeforces Round 968 (Div. 2)
iftekhar,1027,1114,87,6209,2003,Codeforces Round 968 (Div. 2)
TranquilPulse,1303,1307,4,6209,2003,Codeforces Round 968 (Div. 2)
njki,1473,1434,-39,6209,2003,Codeforces Round 968 (Div. 2)
parkhiyaparth00,622,870,248,6209,2003,Codeforces Round 968 (Div. 2)
noobcoder_19,1171,1212,41,6209,2003,Codeforces Round 968 (Div. 2)
AC_bhai_AC,1568,1507,-61,6209,2003,Codeforces Round 968 (Div. 2)
thinh0457f,645,929,284,6209,2003,Codeforces Round 968 (Div. 2)
stepan1111,848,1046,198,6209,2003,Codeforces Round 968 (Div. 2)
Reshab_100,1408,1385,-23,6209,2003,Codeforces Round 968 (Div. 2)
kartik_2125,1167,1209,42,6209,2003,Codeforces Round 968 (Div. 2)
saiyankage,1187,1223,36,6209,2003,Codeforces Round 968 (Div. 2)
pratyush_06,1033,1179,146,6224,2003,Codeforces Round 968 (Div. 2)
n13c,1180,1218,38,6224,2003,Codeforces Round 968 (Div. 2)
Autu_Rain,960,1125,165,6224,2003,Codeforces Round 968 (Div. 2)
pzsszzsz,1387,1369,-18,6224,2003,Codeforces Round 968 (Div. 2)
chiragkhola,1222,1284,62,6224,2003,Codeforces Round 968 (Div. 2)
yash__49,1558,1499,-59,6224,2003,Codeforces Round 968 (Div. 2)
ElectronVolt,1268,1281,13,6224,2003,Codeforces Round 968 (Div. 2)
xtcofficial,1312,1313,1,6224,2003,Codeforces Round 968 (Div. 2)
Raunil,1419,1393,-26,6224,2003,Codeforces Round 968 (Div. 2)
uditmehra3224,1218,1245,27,6224,2003,Codeforces Round 968 (Div. 2)
devbhutani10,634,921,287,6224,2003,Codeforces Round 968 (Div. 2)
dhruv7811,1608,1538,-70,6224,2003,Codeforces Round 968 (Div. 2)
_Phenox,1184,1221,37,6224,2003,Codeforces Round 968 (Div. 2)
NaoCoding,1441,1410,-31,6224,2003,Codeforces Round 968 (Div. 2)
Leo_Salem,1113,1171,58,6224,2003,Codeforces Round 968 (Div. 2)
pawansharma48,1165,1207,42,6224,2003,Codeforces Round 968 (Div. 2)
Is_Trisha_Married_Yet,1170,1211,41,6224,2003,Codeforces Round 968 (Div. 2)
01unp01,1256,1272,16,6224,2003,Codeforces Round 968 (Div. 2)
kuldeeprime01,976,1130,154,6224,2003,Codeforces Round 968 (Div. 2)
amanoswal22,1194,1227,33,6224,2003,Codeforces Round 968 (Div. 2)
quantumsk,1075,1145,70,6244,2003,Codeforces Round 968 (Div. 2)
hemantseshadri,1221,1247,26,6244,2003,Codeforces Round 968 (Div. 2)
ud1t,1125,1179,54,6244,2003,Codeforces Round 968 (Div. 2)
kalzor,1266,1279,13,6244,2003,Codeforces Round 968 (Div. 2)
Night1324,1262,1276,14,6244,2003,Codeforces Round 968 (Div. 2)
naitikpatel325,1076,1180,104,6244,2003,Codeforces Round 968 (Div. 2)
Darkwing_,0,484,484,6244,2003,Codeforces Round 968 (Div. 2)
AdityaBisen,1475,1435,-40,6244,2003,Codeforces Round 968 (Div. 2)
Hmd_baig,1030,1115,85,6244,2003,Codeforces Round 968 (Div. 2)
_AK03,886,1023,137,6244,2003,Codeforces Round 968 (Div. 2)
__IstiakAhmed__,1045,1125,80,6244,2003,Codeforces Round 968 (Div. 2)
Aditya_Gupta,1213,1241,28,6244,2003,Codeforces Round 968 (Div. 2)
diya0131,1818,1702,-116,6244,2003,Codeforces Round 968 (Div. 2)
OuHouOuHou,1618,1546,-72,6244,2003,Codeforces Round 968 (Div. 2)
Mathew131,1432,1403,-29,6258,2003,Codeforces Round 968 (Div. 2)
aaryjoshi18,831,1064,233,6258,2003,Codeforces Round 968 (Div. 2)
Karatinos,1131,1183,52,6258,2003,Codeforces Round 968 (Div. 2)
Atmchik,1474,1434,-40,6258,2003,Codeforces Round 968 (Div. 2)
love_yum1,1511,1463,-48,6258,2003,Codeforces Round 968 (Div. 2)
piyushlodwal12802,1153,1199,46,6258,2003,Codeforces Round 968 (Div. 2)
_code_3170,1211,1239,28,6258,2003,Codeforces Round 968 (Div. 2)
Jaisman,1104,1164,60,6258,2003,Codeforces Round 968 (Div. 2)
_voidPointer_,1023,1110,87,6258,2003,Codeforces Round 968 (Div. 2)
jayant2040,1310,1311,1,6258,2003,Codeforces Round 968 (Div. 2)
mo_heat,1177,1215,38,6258,2003,Codeforces Round 968 (Div. 2)
nem,1206,1236,30,6258,2003,Codeforces Round 968 (Div. 2)
DarkKnight44,1515,1466,-49,6258,2003,Codeforces Round 968 (Div. 2)
nikunj1009,1266,1279,13,6258,2003,Codeforces Round 968 (Div. 2)
khushii27,1014,1104,90,6258,2003,Codeforces Round 968 (Div. 2)
yusuf1773,1114,1171,57,6258,2003,Codeforces Round 968 (Div. 2)
Nandan1436,1290,1296,6,6258,2003,Codeforces Round 968 (Div. 2)
bcd123,1486,1443,-43,6258,2003,Codeforces Round 968 (Div. 2)
theklyxer,1190,1224,34,6258,2003,Codeforces Round 968 (Div. 2)
shashwat_ss,1287,1294,7,6258,2003,Codeforces Round 968 (Div. 2)
saitama_69,1213,1240,27,6278,2003,Codeforces Round 968 (Div. 2)
vortex001,1290,1296,6,6278,2003,Codeforces Round 968 (Div. 2)
chanmeetsinghsahni,1111,1169,58,6278,2003,Codeforces Round 968 (Div. 2)
Moni_2,466,802,336,6278,2003,Codeforces Round 968 (Div. 2)
namandas605,1126,1179,53,6278,2003,Codeforces Round 968 (Div. 2)
kvivekcodes,1387,1368,-19,6278,2003,Codeforces Round 968 (Div. 2)
eerriicc,1608,1537,-71,6278,2003,Codeforces Round 968 (Div. 2)
code_manik,1209,1238,29,6278,2003,Codeforces Round 968 (Div. 2)
coding_bear,1119,1174,55,6278,2003,Codeforces Round 968 (Div. 2)
Tiku_Badmash,0,484,484,6278,2003,Codeforces Round 968 (Div. 2)
Yeaish_Turj,1395,1374,-21,6278,2003,Codeforces Round 968 (Div. 2)
chen_yuqi,421,769,348,6278,2003,Codeforces Round 968 (Div. 2)
Emertyst,1277,1323,46,6278,2003,Codeforces Round 968 (Div. 2)
Prateek077,1087,1152,65,6278,2003,Codeforces Round 968 (Div. 2)
YULKET,1212,1240,28,6278,2003,Codeforces Round 968 (Div. 2)
mohitxd,924,1098,174,6293,2003,Codeforces Round 968 (Div. 2)
MOUDX,1310,1311,1,6293,2003,Codeforces Round 968 (Div. 2)
ConsW,1146,1193,47,6293,2003,Codeforces Round 968 (Div. 2)
akatevsw,1612,1540,-72,6293,2003,Codeforces Round 968 (Div. 2)
anurag777,1279,1288,9,6293,2003,Codeforces Round 968 (Div. 2)
rasil,1132,1183,51,6293,2003,Codeforces Round 968 (Div. 2)
Ronak1808,1576,1512,-64,6293,2003,Codeforces Round 968 (Div. 2)
jets_psd,1217,1243,26,6293,2003,Codeforces Round 968 (Div. 2)
Hilinhilin_,1776,1668,-108,6293,2003,Codeforces Round 968 (Div. 2)
srikanth15458,1147,1193,46,6302,2003,Codeforces Round 968 (Div. 2)
ParthTomar,1427,1398,-29,6302,2003,Codeforces Round 968 (Div. 2)
Extraordnrly_MEDIOCRE,1299,1302,3,6302,2003,Codeforces Round 968 (Div. 2)
chiragvarshney_9528,1237,1257,20,6302,2003,Codeforces Round 968 (Div. 2)
vililup2,1142,1190,48,6302,2003,Codeforces Round 968 (Div. 2)
cipher_cracked,1200,1230,30,6302,2003,Codeforces Round 968 (Div. 2)
SandySun,0,484,484,6302,2003,Codeforces Round 968 (Div. 2)
Adi1706,1356,1344,-12,6302,2003,Codeforces Round 968 (Div. 2)
Tan9WK,1488,1444,-44,6302,2003,Codeforces Round 968 (Div. 2)
cr1me,1178,1215,37,6302,2003,Codeforces Round 968 (Div. 2)
Quake04,1311,1311,0,6302,2003,Codeforces Round 968 (Div. 2)
vshal007,1090,1154,64,6302,2003,Codeforces Round 968 (Div. 2)
Eyad_U3,1066,1138,72,6302,2003,Codeforces Round 968 (Div. 2)
Cp_die,1334,1328,-6,6302,2003,Codeforces Round 968 (Div. 2)
shohan2032,1111,1168,57,6302,2003,Codeforces Round 968 (Div. 2)
kimo,1579,1514,-65,6317,2003,Codeforces Round 968 (Div. 2)
AndreyKhodyrev,1266,1278,12,6317,2003,Codeforces Round 968 (Div. 2)
r35HM4,1091,1155,64,6317,2003,Codeforces Round 968 (Div. 2)
afjskdlfjafkj,1876,1748,-128,6317,2003,Codeforces Round 968 (Div. 2)
SpringBreeze,1382,1364,-18,6317,2003,Codeforces Round 968 (Div. 2)
lemon23,1079,1146,67,6317,2003,Codeforces Round 968 (Div. 2)
DeltaV,1537,1482,-55,6317,2003,Codeforces Round 968 (Div. 2)
yingwy,1033,1115,82,6317,2003,Codeforces Round 968 (Div. 2)
jihan23arora26,999,1145,146,6317,2003,Codeforces Round 968 (Div. 2)
karanaggarwal,1734,1635,-99,6317,2003,Codeforces Round 968 (Div. 2)
ZeinabHamdy,1184,1219,35,6317,2003,Codeforces Round 968 (Div. 2)
shyambansal,1171,1210,39,6328,2003,Codeforces Round 968 (Div. 2)
MountainsAlwaysGreen,467,802,335,6328,2003,Codeforces Round 968 (Div. 2)
dhruvcodes423,1347,1337,-10,6328,2003,Codeforces Round 968 (Div. 2)
ZooMo,1399,1377,-22,6328,2003,Codeforces Round 968 (Div. 2)
mayank9166,1029,1113,84,6328,2003,Codeforces Round 968 (Div. 2)
Alpencil,1404,1380,-24,6328,2003,Codeforces Round 968 (Div. 2)
algo_king_,1170,1209,39,6328,2003,Codeforces Round 968 (Div. 2)
Bansalji_04,1106,1165,59,6328,2003,Codeforces Round 968 (Div. 2)
scream_g0d,1231,1252,21,6328,2003,Codeforces Round 968 (Div. 2)
2pac,1180,1274,94,6328,2003,Codeforces Round 968 (Div. 2)
sibashis_12,1344,1335,-9,6328,2003,Codeforces Round 968 (Div. 2)
A_M14,1146,1192,46,6328,2003,Codeforces Round 968 (Div. 2)
harsh2436,959,1123,164,6328,2003,Codeforces Round 968 (Div. 2)
GaurishS,1135,1185,50,6328,2003,Codeforces Round 968 (Div. 2)
MR_NoSolution,1394,1373,-21,6342,2003,Codeforces Round 968 (Div. 2)
Youssef_7,1143,1190,47,6342,2003,Codeforces Round 968 (Div. 2)
arthur_singh,1142,1247,105,6342,2003,Codeforces Round 968 (Div. 2)
yaroslavv140,1287,1293,6,6342,2003,Codeforces Round 968 (Div. 2)
b_mehta,1213,1239,26,6342,2003,Codeforces Round 968 (Div. 2)
livingstone,1265,1277,12,6342,2003,Codeforces Round 968 (Div. 2)
Pugavkin,1237,1257,20,6342,2003,Codeforces Round 968 (Div. 2)
swarantejvajrapu8055,1008,1098,90,6342,2003,Codeforces Round 968 (Div. 2)
Madhurb21,1224,1247,23,6342,2003,Codeforces Round 968 (Div. 2)
pankajsoni77,1069,1139,70,6342,2003,Codeforces Round 968 (Div. 2)
n74470048,1144,1191,47,6342,2003,Codeforces Round 968 (Div. 2)
hyturing,1320,1317,-3,6342,2003,Codeforces Round 968 (Div. 2)
nekoshizuku,1400,1377,-23,6342,2003,Codeforces Round 968 (Div. 2)
TrexK,794,1035,241,6342,2003,Codeforces Round 968 (Div. 2)
manhthienk16,1118,1173,55,6356,2003,Codeforces Round 968 (Div. 2)
roadtoexpert30,829,985,156,6356,2003,Codeforces Round 968 (Div. 2)
Phantom_601,1282,1289,7,6356,2003,Codeforces Round 968 (Div. 2)
zxk777,1321,1318,-3,6356,2003,Codeforces Round 968 (Div. 2)
avi_coder,983,1082,99,6356,2003,Codeforces Round 968 (Div. 2)
Chal1k,1444,1410,-34,6356,2003,Codeforces Round 968 (Div. 2)
v3run_sr1n1,1125,1177,52,6356,2003,Codeforces Round 968 (Div. 2)
vinay211113233,1282,1289,7,6356,2003,Codeforces Round 968 (Div. 2)
TheImpaler,1010,1099,89,6356,2003,Codeforces Round 968 (Div. 2)
TroublemakerQi,1140,1187,47,6356,2003,Codeforces Round 968 (Div. 2)
kanhaiya__16804,1221,1245,24,6356,2003,Codeforces Round 968 (Div. 2)
anish10belel,1120,1174,54,6356,2003,Codeforces Round 968 (Div. 2)
Joyesh_17,1160,1201,41,6356,2003,Codeforces Round 968 (Div. 2)
abhaysy80,1221,1245,24,6356,2003,Codeforces Round 968 (Div. 2)
CodeMayus,1072,1141,69,6356,2003,Codeforces Round 968 (Div. 2)
abhip_9966,1049,1125,76,6371,2003,Codeforces Round 968 (Div. 2)
dhavalk19,1023,1108,85,6371,2003,Codeforces Round 968 (Div. 2)
Mahedar_Reddy8,1462,1424,-38,6371,2003,Codeforces Round 968 (Div. 2)
Timosh,1909,1774,-135,6371,2003,Codeforces Round 968 (Div. 2)
Hyroft,1369,1353,-16,6371,2003,Codeforces Round 968 (Div. 2)
prathmesh_d_4141,1196,1227,31,6371,2003,Codeforces Round 968 (Div. 2)
desparado,1386,1366,-20,6371,2003,Codeforces Round 968 (Div. 2)
Tul8te,1054,1182,128,6371,2003,Codeforces Round 968 (Div. 2)
zlls,1124,1176,52,6371,2003,Codeforces Round 968 (Div. 2)
CiKie,1124,1176,52,6371,2003,Codeforces Round 968 (Div. 2)
kashyap-ji,1093,1155,62,6371,2003,Codeforces Round 968 (Div. 2)
zeekhan2082,1396,1374,-22,6371,2003,Codeforces Round 968 (Div. 2)
teacher_ma,1091,1154,63,6383,2003,Codeforces Round 968 (Div. 2)
TEKI_ADITYA_RAJ,1065,1136,71,6383,2003,Codeforces Round 968 (Div. 2)
DevKankaani,458,795,337,6383,2003,Codeforces Round 968 (Div. 2)
notSoCoDerSD07,1018,1104,86,6383,2003,Codeforces Round 968 (Div. 2)
helinaik_11,1272,1281,9,6383,2003,Codeforces Round 968 (Div. 2)
Cromyl,1424,1395,-29,6383,2003,Codeforces Round 968 (Div. 2)
xhyHover,1478,1436,-42,6383,2003,Codeforces Round 968 (Div. 2)
Aetherios,1342,1333,-9,6383,2003,Codeforces Round 968 (Div. 2)
phantomphreak96,1211,1297,86,6383,2003,Codeforces Round 968 (Div. 2)
shifat25,1461,1423,-38,6383,2003,Codeforces Round 968 (Div. 2)
himan_3,1283,1289,6,6383,2003,Codeforces Round 968 (Div. 2)
Ayikong,1168,1207,39,6383,2003,Codeforces Round 968 (Div. 2)
shivamiitism1,1384,1364,-20,6395,2003,Codeforces Round 968 (Div. 2)
Pratik___singh,1322,1318,-4,6395,2003,Codeforces Round 968 (Div. 2)
beihaiyouyu,1175,1211,36,6395,2003,Codeforces Round 968 (Div. 2)
captain_india1,1233,1253,20,6395,2003,Codeforces Round 968 (Div. 2)
SqwoM,1118,1172,54,6395,2003,Codeforces Round 968 (Div. 2)
RuntimeTears,1004,1095,91,6395,2003,Codeforces Round 968 (Div. 2)
anand2720_,1147,1191,44,6395,2003,Codeforces Round 968 (Div. 2)
TouhidAhmed,1274,1283,9,6395,2003,Codeforces Round 968 (Div. 2)
WillKiss,1360,1346,-14,6395,2003,Codeforces Round 968 (Div. 2)
rishabh_638413,1172,1209,37,6395,2003,Codeforces Round 968 (Div. 2)
CorvoAttanoo,1362,1347,-15,6395,2003,Codeforces Round 968 (Div. 2)
abcsumits,1445,1410,-35,6406,2003,Codeforces Round 968 (Div. 2)
Jabir_Nayan,1236,1255,19,6406,2003,Codeforces Round 968 (Div. 2)
sriharshak,1303,1304,1,6406,2003,Codeforces Round 968 (Div. 2)
faizanmd08,1339,1330,-9,6406,2003,Codeforces Round 968 (Div. 2)
rgvkansal,1080,1146,66,6406,2003,Codeforces Round 968 (Div. 2)
gapbyam,1371,1354,-17,6406,2003,Codeforces Round 968 (Div. 2)
MK_20,1507,1457,-50,6406,2003,Codeforces Round 968 (Div. 2)
varshney_dv,939,1052,113,6406,2003,Codeforces Round 968 (Div. 2)
UlookE,1657,1573,-84,6406,2003,Codeforces Round 968 (Div. 2)
sankalptyagi18,1082,1147,65,6406,2003,Codeforces Round 968 (Div. 2)
Alikhder7,1259,1271,12,6406,2003,Codeforces Round 968 (Div. 2)
zhangzirui66,1248,1263,15,6406,2003,Codeforces Round 968 (Div. 2)
L_______,1343,1333,-10,6406,2003,Codeforces Round 968 (Div. 2)
stayer_anna,1658,1574,-84,6406,2003,Codeforces Round 968 (Div. 2)
PranavSharma26,964,1068,104,6406,2003,Codeforces Round 968 (Div. 2)
psingularity,0,482,482,6406,2003,Codeforces Round 968 (Div. 2)
Merge_Change,0,482,482,6406,2003,Codeforces Round 968 (Div. 2)
wolverine_7,1366,1350,-16,6406,2003,Codeforces Round 968 (Div. 2)
Slumio,1361,1346,-15,6424,2003,Codeforces Round 968 (Div. 2)
Ujjwal_2022,1408,1382,-26,6424,2003,Codeforces Round 968 (Div. 2)
brownhaired,1034,1114,80,6424,2003,Codeforces Round 968 (Div. 2)
Ayush77,1187,1219,32,6424,2003,Codeforces Round 968 (Div. 2)
Aadarsh_07,840,1036,196,6424,2003,Codeforces Round 968 (Div. 2)
spartan1001,1466,1426,-40,6424,2003,Codeforces Round 968 (Div. 2)
tadanhdat123,1486,1441,-45,6424,2003,Codeforces Round 968 (Div. 2)
walizamanee,1651,1569,-82,6424,2003,Codeforces Round 968 (Div. 2)
SAADSAAD,882,1017,135,6424,2003,Codeforces Round 968 (Div. 2)
__cg__,1123,1174,51,6433,2003,Codeforces Round 968 (Div. 2)
Lingxin1,1009,1097,88,6433,2003,Codeforces Round 968 (Div. 2)
kakarot777,1269,1278,9,6433,2003,Codeforces Round 968 (Div. 2)
hossam_osama,1161,1201,40,6433,2003,Codeforces Round 968 (Div. 2)
anuj_m,1171,1208,37,6433,2003,Codeforces Round 968 (Div. 2)
hushed_dev,1105,1162,57,6433,2003,Codeforces Round 968 (Div. 2)
abhay._.1004,1297,1299,2,6433,2003,Codeforces Round 968 (Div. 2)
Not_Tuna,1339,1330,-9,6433,2003,Codeforces Round 968 (Div. 2)
Baski_Flex,1385,1364,-21,6433,2003,Codeforces Round 968 (Div. 2)
ibraheemkureshi,1449,1413,-36,6433,2003,Codeforces Round 968 (Div. 2)
lakshay0510,1226,1247,21,6443,2003,Codeforces Round 968 (Div. 2)
Morkos,1189,1221,32,6443,2003,Codeforces Round 968 (Div. 2)
